# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T17:3:5.817 27.42 24.47 1116.13 24.93 -0.03 -0.98 0.08 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:5.919 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.021 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.122 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.225 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.327 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.429 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.531 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.635 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.45 3.54 -20.11 0.93 2.56 -0.14
2014-5-25T17:3:6.738 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:6.841 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:6.943 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.045 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.147 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.249 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.349 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.452 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 0.93 2.56 -0.14
2014-5-25T17:3:7.555 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:7.659 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:7.762 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:7.864 27.42 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:7.968 27.51 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.071 27.51 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.173 27.51 24.47 1116.13 24.93 -0.05 -1.00 0.05 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.278 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.380 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.483 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.586 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.690 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.792 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.894 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:8.997 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.63 3.57 -19.93 1.08 2.69 -0.14
2014-5-25T17:3:9.099 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.203 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.305 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.409 27.51 24.47 1116.13 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.511 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.614 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.719 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.820 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.08 2.69 -0.14
2014-5-25T17:3:9.924 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.025 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.127 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.230 27.51 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.333 27.46 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.436 27.46 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.538 27.46 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.641 27.46 24.47 1130.52 24.93 -0.03 -0.98 0.06 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.745 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.848 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:10.951 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:11.053 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:11.155 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:11.258 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:11.362 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.45 3.75 -19.74 1.13 1.28 1.08
2014-5-25T17:3:11.464 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:11.567 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:11.670 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:11.771 27.46 24.47 1130.52 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:11.873 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:11.976 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:12.078 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:12.182 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.13 1.28 1.08
2014-5-25T17:3:12.285 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.388 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.491 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.595 27.46 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.697 27.49 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.800 27.49 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:12.902 27.49 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.004 27.49 24.47 1123.30 24.93 -0.03 -1.00 0.05 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.106 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.209 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.311 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.415 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.516 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.619 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.723 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.826 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.60 3.63 -20.23 1.04 2.72 -0.27
2014-5-25T17:3:13.928 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.031 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.133 27.49 24.47 1123.30 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.235 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.338 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.442 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.545 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 1.04 2.72 -0.27
2014-5-25T17:3:14.648 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:14.751 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:14.853 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:14.957 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.060 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.162 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.266 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.368 27.49 24.47 1101.82 24.93 -0.05 -1.00 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.471 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.574 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.676 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.778 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.882 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:15.985 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.088 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.191 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.63 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.294 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.397 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.499 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.602 27.49 24.47 1101.82 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.705 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.807 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:16.910 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 0.92 2.95 -0.32
2014-5-25T17:3:17.012 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.116 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.217 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.320 27.49 24.47 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.423 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.526 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.628 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.731 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.834 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:17.938 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.042 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.144 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.246 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.348 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.452 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.554 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.51 -19.96 1.06 2.81 0.02
2014-5-25T17:3:18.656 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:18.761 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:18.863 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:18.966 27.54 24.50 1101.84 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:19.070 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:19.174 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:19.277 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:19.379 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.06 2.81 0.02
2014-5-25T17:3:19.482 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:19.585 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:19.688 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:19.791 27.54 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:19.896 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:19.999 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.101 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.06 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.204 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.306 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.411 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.515 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.617 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.719 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.820 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:20.922 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.57 3.72 -20.02 1.13 2.72 -0.27
2014-5-25T17:3:21.024 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.125 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.230 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.333 27.48 24.50 1094.62 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.436 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.538 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.640 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.743 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.13 2.72 -0.27
2014-5-25T17:3:21.846 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:21.949 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.053 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.154 27.48 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.255 27.52 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.358 27.52 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.460 27.52 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.564 27.52 24.50 1087.50 24.93 -0.03 -0.98 0.08 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.667 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.769 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.870 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:22.973 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:23.075 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:23.181 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:23.282 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.48 3.66 -19.90 1.00 2.20 -0.11
2014-5-25T17:3:23.384 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:23.487 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:23.590 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:23.694 27.52 24.50 1087.50 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:23.797 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:23.900 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:24.003 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:24.106 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.00 2.20 -0.11
2014-5-25T17:3:24.209 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.311 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.413 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.516 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.618 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.721 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.824 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:24.926 27.52 24.50 1116.16 24.93 -0.03 -1.00 0.06 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.029 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.132 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.233 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
2014-5-25T17:3:25.335 27.52 24.50 1116.16 24.93 -0.05 -0.98 0.08 -7.69 3.75 -20.02 1.02 2.77 -0.12
