# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:39:43.137 23.03 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.73 2.97 -0.12
2014-5-25T18:39:43.240 23.03 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.73 2.97 -0.12
2014-5-25T18:39:43.343 23.03 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.73 2.97 -0.12
2014-5-25T18:39:43.447 23.03 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:43.552 23.03 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:43.654 22.99 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:43.757 22.99 22.63 268.31 23.29 0.19 0.08 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:43.861 22.99 22.63 268.31 23.29 0.20 0.06 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:43.963 22.99 22.63 268.31 23.29 0.20 0.06 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:44.067 22.99 22.63 268.31 23.29 0.20 0.06 0.98 -17.55 10.77 -17.49 0.33 3.08 -0.16
2014-5-25T18:39:44.171 22.99 22.63 268.31 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.33 3.08 -0.16
2014-5-25T18:39:44.274 22.99 22.63 246.87 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.33 3.08 -0.16
2014-5-25T18:39:44.377 22.99 22.63 246.87 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.33 3.08 -0.16
2014-5-25T18:39:44.480 22.99 22.63 246.87 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:44.584 22.99 22.63 246.87 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:44.687 23.06 22.63 246.87 23.29 0.20 0.06 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:44.791 23.06 22.63 246.87 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:44.895 23.06 22.63 246.87 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:44.997 23.06 22.63 246.87 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:45.099 23.06 22.63 246.87 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:45.204 23.06 22.63 246.86 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:45.308 23.06 22.63 246.86 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.63 3.03 -0.18
2014-5-25T18:39:45.410 23.06 22.63 246.86 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:45.512 23.13 22.63 246.86 23.29 0.19 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:45.615 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:45.718 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:45.820 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:45.925 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:46.027 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.61 10.93 -16.72 0.76 3.01 -0.05
2014-5-25T18:39:46.131 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.234 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.337 23.13 22.63 246.86 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.439 23.13 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.541 23.13 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.644 23.13 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.746 23.13 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 3.01 -0.05
2014-5-25T18:39:46.848 23.13 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:46.951 23.08 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.053 23.08 22.63 261.16 23.29 0.20 0.08 0.98 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.156 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.258 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.361 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.463 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.67 10.74 -17.00 0.76 2.98 -0.09
2014-5-25T18:39:47.567 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.76 2.98 -0.09
2014-5-25T18:39:47.668 23.08 22.63 261.16 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.76 2.98 -0.09
2014-5-25T18:39:47.773 23.08 22.63 268.30 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.76 2.98 -0.09
2014-5-25T18:39:47.875 23.08 22.63 268.30 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:47.979 23.01 22.63 268.30 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.084 23.01 22.63 268.30 23.29 0.20 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.185 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.287 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.389 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.493 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.596 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.699 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.801 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:48.906 23.01 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.009 23.03 22.63 268.30 23.29 0.20 0.08 0.98 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.111 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.213 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.315 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.419 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.523 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.625 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.729 23.03 22.63 268.30 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.832 23.03 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:49.935 23.03 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:50.038 23.03 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.62 2.78 -0.19
2014-5-25T18:39:50.141 23.03 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.244 23.11 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.347 23.11 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.450 23.11 22.63 254.00 23.29 0.22 0.08 1.00 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.553 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.656 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.58 10.62 -17.12 0.60 3.17 -0.20
2014-5-25T18:39:50.760 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.55 10.83 -16.60 0.60 3.17 -0.20
2014-5-25T18:39:50.863 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.55 10.83 -16.60 0.60 3.17 -0.20
2014-5-25T18:39:50.965 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.55 10.83 -16.60 0.60 3.17 -0.20
2014-5-25T18:39:51.068 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.172 23.11 22.63 254.00 23.29 0.19 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.275 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.377 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.481 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.585 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.55 10.83 -16.60 0.45 3.20 -0.13
2014-5-25T18:39:51.688 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:51.789 23.11 22.63 254.00 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:51.891 23.11 22.63 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:51.993 23.11 22.63 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:52.097 23.11 22.63 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:52.198 23.11 22.63 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.45 3.20 -0.13
2014-5-25T18:39:52.300 23.11 22.63 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.404 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.507 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.609 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.711 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.812 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:52.913 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:53.015 22.95 22.59 275.44 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:53.117 22.95 22.59 275.45 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:53.219 22.95 22.59 275.45 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.51 2.87 -0.09
2014-5-25T18:39:53.323 22.95 22.59 275.45 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.426 22.95 22.59 275.45 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.528 23.14 22.59 275.45 23.29 0.20 0.08 0.98 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.630 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.733 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.837 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:53.940 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.67 10.74 -17.03 0.69 2.86 -0.05
2014-5-25T18:39:54.043 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.69 2.86 -0.05
2014-5-25T18:39:54.145 23.14 22.59 275.45 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.69 2.86 -0.05
2014-5-25T18:39:54.248 23.14 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.69 2.86 -0.05
2014-5-25T18:39:54.351 23.14 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.69 2.86 -0.05
2014-5-25T18:39:54.455 23.14 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:54.557 23.14 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:54.660 23.14 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:54.764 23.05 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:54.866 23.05 22.59 268.30 23.29 0.19 0.09 0.97 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:54.969 23.05 22.59 268.30 23.29 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.073 23.05 22.59 268.30 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.177 23.05 22.59 268.30 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.280 23.05 22.59 268.30 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.383 23.05 22.59 268.30 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.487 23.05 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.591 23.05 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.694 23.05 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.59 3.05 -0.07
2014-5-25T18:39:55.796 23.05 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:55.898 23.05 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.002 23.02 22.59 268.29 23.21 0.20 0.09 0.98 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.105 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.207 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.311 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.414 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.52 10.71 -17.09 0.53 2.95 -0.27
2014-5-25T18:39:56.517 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.53 2.95 -0.27
2014-5-25T18:39:56.620 23.02 22.59 268.29 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.53 2.95 -0.27
2014-5-25T18:39:56.723 23.02 22.59 282.59 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.53 2.95 -0.27
2014-5-25T18:39:56.826 23.02 22.59 282.59 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:56.931 23.02 22.59 282.59 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.033 23.02 22.59 282.59 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.136 23.02 22.59 282.59 23.21 0.20 0.06 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.239 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.343 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.445 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.548 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.61 10.89 -16.75 0.50 2.94 -0.09
2014-5-25T18:39:57.651 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.50 2.94 -0.09
2014-5-25T18:39:57.753 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.50 2.94 -0.09
2014-5-25T18:39:57.857 23.02 22.59 282.59 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.50 2.94 -0.09
2014-5-25T18:39:57.958 23.02 22.59 282.57 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.50 2.94 -0.09
2014-5-25T18:39:58.060 23.02 22.59 282.57 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.163 23.02 22.59 282.57 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.266 23.05 22.59 282.57 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.370 23.05 22.59 282.57 23.21 0.19 0.08 0.97 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.472 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.576 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.679 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.781 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.885 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:58.988 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:59.091 23.05 22.59 282.57 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:59.194 23.05 22.59 296.87 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.72 2.94 -0.18
2014-5-25T18:39:59.297 23.05 22.59 296.87 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.47 2.82 -0.27
2014-5-25T18:39:59.399 22.98 22.59 296.87 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.47 2.82 -0.27
2014-5-25T18:39:59.503 22.98 22.59 296.87 23.21 0.19 0.08 0.98 -17.52 10.89 -16.63 0.47 2.82 -0.27
2014-5-25T18:39:59.607 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.52 10.89 -16.63 0.47 2.82 -0.27
2014-5-25T18:39:59.709 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.52 10.89 -16.63 0.47 2.82 -0.27
2014-5-25T18:39:59.813 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.47 2.82 -0.27
2014-5-25T18:39:59.914 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.47 2.82 -0.27
2014-5-25T18:40:0.017 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.47 2.82 -0.27
2014-5-25T18:40:0.121 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.47 2.82 -0.27
2014-5-25T18:40:0.224 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.327 22.98 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.428 23.05 22.59 296.87 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.531 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.631 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.734 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.835 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:0.938 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:1.041 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:1.143 23.05 22.59 296.87 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:1.246 23.05 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:1.347 23.05 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.78 2.84 -0.40
2014-5-25T18:40:1.450 23.05 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:1.553 23.05 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:1.655 22.98 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:1.758 22.98 22.59 282.58 23.21 0.20 0.08 0.98 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:1.860 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:1.961 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:2.062 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.61 10.86 -16.14 0.58 3.00 -0.31
2014-5-25T18:40:2.166 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.64 10.71 -16.66 0.58 3.00 -0.31
2014-5-25T18:40:2.268 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.64 10.71 -16.66 0.58 3.00 -0.31
2014-5-25T18:40:2.370 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.64 10.71 -16.66 0.58 3.00 -0.31
2014-5-25T18:40:2.471 22.98 22.59 282.58 23.21 0.20 0.06 0.97 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:2.575 23.02 22.59 282.58 23.21 0.20 0.06 0.97 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:2.677 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:2.781 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:2.882 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:2.985 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:3.088 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:3.191 23.02 22.59 282.58 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:3.293 23.02 22.59 296.87 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.56 3.01 -0.22
2014-5-25T18:40:3.394 23.02 22.59 296.87 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.37 3.07 -0.24
2014-5-25T18:40:3.496 23.02 22.59 296.87 23.21 0.20 0.06 0.98 -17.64 10.71 -16.66 0.37 3.07 -0.24
