# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T17:23:43.623 26.00 23.94 136.20 24.42 0.28 0.47 0.75 -9.40 25.09 -7.81 2.66 0.36 -1.26
2014-5-24T17:23:44.630 25.86 23.94 150.67 24.42 0.28 0.48 0.75 -9.22 25.05 -7.78 2.77 0.49 -1.30
2014-5-24T17:23:45.648 25.86 23.94 150.67 24.42 0.27 0.47 0.75 -9.22 25.05 -7.78 2.78 0.27 -1.14
2014-5-24T17:23:46.656 25.86 23.94 157.91 24.42 0.28 0.48 0.75 -9.40 25.24 -8.42 2.91 0.50 -1.11
2014-5-24T17:23:47.662 25.86 23.94 157.91 24.42 0.27 0.48 0.77 -9.40 25.24 -8.42 2.70 0.37 -1.23
2014-5-24T17:23:48.674 25.86 23.94 150.67 24.42 0.28 0.48 0.77 -9.31 25.12 -8.12 2.75 0.39 -1.19
2014-5-24T17:23:49.681 25.88 23.94 150.68 24.42 0.28 0.47 0.75 -9.31 25.12 -8.12 2.53 0.50 -1.44
2014-5-24T17:23:50.689 25.95 23.94 150.68 24.42 0.28 0.48 0.75 -9.43 25.15 -7.48 2.66 0.37 -1.16
2014-5-24T17:23:51.696 25.81 23.94 150.67 24.42 0.27 0.47 0.75 -9.43 25.15 -7.48 2.60 0.27 -1.28
2014-5-24T17:23:52.703 25.86 23.94 143.43 24.42 0.28 0.47 0.75 -9.43 25.05 -7.90 2.91 0.48 -1.23
2014-5-24T17:23:53.719 25.93 23.94 143.43 24.42 0.28 0.47 0.75 -9.43 25.05 -7.90 2.75 0.36 -1.34
2014-5-24T17:23:54.725 25.91 23.94 172.38 24.42 0.27 0.48 0.75 -9.34 25.09 -8.61 2.69 0.47 -1.24
2014-5-24T17:23:55.733 25.93 23.94 172.38 24.42 0.27 0.48 0.75 -9.34 25.09 -8.61 2.56 0.34 -1.24
2014-5-24T17:23:56.740 25.88 23.94 172.38 24.42 0.27 0.48 0.75 -9.52 24.99 -7.72 2.85 0.40 -1.34
2014-5-24T17:23:57.746 25.86 23.94 179.62 24.42 0.27 0.47 0.77 -9.52 24.99 -7.72 2.77 0.33 -1.24
2014-5-24T17:23:58.754 25.88 23.94 179.61 24.42 0.27 0.48 0.75 -9.40 25.09 -8.24 2.69 0.37 -1.28
2014-5-24T17:23:59.760 25.93 23.94 172.38 24.42 0.28 0.47 0.75 -9.40 25.09 -8.24 2.68 0.52 -1.05
2014-5-24T17:24:0.768 25.90 23.91 172.37 24.42 0.27 0.47 0.77 -9.40 24.96 -7.90 2.68 0.36 -1.09
2014-5-24T17:24:1.774 25.88 23.94 179.61 24.42 0.27 0.48 0.75 -9.40 24.96 -7.90 2.63 0.36 -1.17
2014-5-24T17:24:2.782 25.83 23.91 179.61 24.42 0.28 0.48 0.75 -9.37 25.02 -8.06 2.64 0.49 -1.30
2014-5-24T17:24:3.789 25.90 23.91 143.43 24.42 0.28 0.48 0.77 -9.37 25.02 -8.06 2.75 0.43 -1.32
2014-5-24T17:24:4.798 25.78 23.91 143.43 24.42 0.27 0.48 0.75 -9.31 25.12 -8.12 2.79 0.48 -1.18
2014-5-24T17:24:5.806 25.92 23.91 172.38 24.42 0.27 0.47 0.75 -9.31 25.12 -8.12 2.62 0.34 -1.21
2014-5-24T17:24:6.814 25.92 23.91 172.38 24.42 0.27 0.48 0.75 -9.55 25.21 -8.15 2.57 0.48 -1.32
2014-5-24T17:24:7.820 25.92 23.91 172.38 24.42 0.27 0.48 0.77 -9.55 25.21 -8.15 2.59 0.60 -1.34
2014-5-24T17:24:8.828 25.92 23.91 172.37 24.42 0.28 0.48 0.75 -9.52 25.15 -7.66 2.56 0.52 -1.29
2014-5-24T17:24:9.835 25.90 23.91 172.37 24.42 0.28 0.48 0.75 -9.52 25.15 -7.66 2.79 0.55 -1.27
2014-5-24T17:24:10.843 25.94 23.91 157.90 24.42 0.28 0.48 0.75 -9.52 25.18 -7.81 2.69 0.37 -1.21
2014-5-24T17:24:11.851 25.90 23.91 157.89 24.42 0.28 0.47 0.75 -9.52 25.18 -7.81 2.66 0.42 -1.21
2014-5-24T17:24:12.859 25.90 23.91 157.89 24.42 0.27 0.48 0.75 -9.37 25.33 -7.93 2.68 0.48 -1.19
2014-5-24T17:24:13.866 25.87 23.91 157.89 24.33 0.28 0.48 0.75 -9.37 25.33 -7.93 2.59 0.25 -1.37
2014-5-24T17:24:14.874 25.74 23.91 172.37 24.42 0.27 0.48 0.75 -9.12 25.33 -7.69 2.71 0.37 -1.22
2014-5-24T17:24:15.881 25.92 23.91 172.36 24.42 0.27 0.50 0.75 -9.12 25.33 -7.69 2.84 0.37 -1.15
2014-5-24T17:24:16.889 25.87 23.91 201.31 24.42 0.27 0.48 0.75 -9.49 25.18 -8.09 2.62 0.37 -1.28
2014-5-24T17:24:17.897 25.99 23.91 201.31 24.33 0.27 0.47 0.75 -9.49 25.18 -8.09 2.88 0.32 -1.17
2014-5-24T17:24:18.903 25.94 23.91 179.60 24.33 0.27 0.48 0.77 -9.28 25.05 -8.00 2.74 0.43 -1.11
2014-5-24T17:24:19.909 26.06 23.91 179.59 24.33 0.27 0.48 0.77 -9.28 25.05 -8.00 2.78 0.42 -1.24
2014-5-24T17:24:20.915 25.92 23.91 201.30 24.33 0.28 0.48 0.75 -9.22 25.18 -7.72 2.72 0.24 -1.34
2014-5-24T17:24:21.923 25.92 23.91 201.32 24.33 0.27 0.48 0.75 -9.22 25.18 -7.72 2.75 0.61 -1.05
2014-5-24T17:24:22.930 25.83 23.91 186.84 24.33 0.27 0.48 0.75 -9.31 25.33 -8.03 2.69 0.50 -1.24
2014-5-24T17:24:23.937 25.83 23.91 186.83 24.33 0.28 0.48 0.77 -9.31 25.33 -8.03 2.69 0.46 -1.33
2014-5-24T17:24:24.945 25.94 23.91 186.83 24.33 0.27 0.48 0.77 -9.19 25.27 -7.60 2.55 0.34 -1.35
2014-5-24T17:24:25.951 25.92 23.91 157.89 24.33 0.27 0.47 0.75 -9.19 25.27 -7.60 2.72 0.43 -1.22
2014-5-24T17:24:26.958 25.96 23.91 157.89 24.33 0.27 0.48 0.77 -9.19 25.24 -7.90 2.58 0.41 -1.14
2014-5-24T17:24:27.966 25.87 23.91 208.55 24.33 0.28 0.48 0.77 -9.19 25.24 -7.90 2.79 0.53 -1.29
2014-5-24T17:24:28.973 25.87 23.91 208.54 24.33 0.25 0.48 0.77 -9.37 25.12 -8.09 2.66 0.18 -1.14
2014-5-24T17:24:29.981 25.92 23.91 201.31 24.33 0.27 0.47 0.75 -9.37 25.12 -8.09 2.57 0.31 -1.11
2014-5-24T17:24:30.988 25.90 23.91 201.31 24.33 0.28 0.47 0.75 -9.40 25.33 -8.00 2.57 0.36 -1.28
2014-5-24T17:24:31.996 26.01 23.91 194.08 24.33 0.27 0.48 0.77 -9.40 25.33 -8.00 2.56 0.45 -1.31
2014-5-24T17:24:33.002 25.96 23.91 194.07 24.33 0.28 0.47 0.77 -9.43 25.30 -8.09 2.73 0.38 -1.37
2014-5-24T17:24:34.010 25.90 23.91 223.02 24.33 0.28 0.47 0.75 -9.43 25.30 -8.09 2.83 0.43 -1.16
2014-5-24T17:24:35.018 26.01 23.91 223.01 24.33 0.27 0.48 0.75 -9.46 25.15 -7.87 2.66 0.46 -1.23
2014-5-24T17:24:36.024 25.87 23.91 215.78 24.33 0.28 0.48 0.77 -9.46 25.15 -7.87 2.63 0.38 -1.05
2014-5-24T17:24:37.032 25.96 23.91 215.77 24.33 0.27 0.48 0.77 -9.46 25.18 -7.93 2.70 0.32 -1.10
2014-5-24T17:24:38.040 25.82 23.88 230.24 24.33 0.27 0.47 0.75 -9.46 25.18 -7.93 2.75 0.31 -1.46
2014-5-24T17:24:39.047 25.89 23.88 230.25 24.33 0.28 0.48 0.75 -9.55 25.18 -7.84 2.72 0.40 -1.27
2014-5-24T17:24:40.054 25.82 23.88 230.25 24.33 0.28 0.48 0.77 -9.55 25.18 -7.84 2.65 0.15 -1.23
2014-5-24T17:24:41.060 25.70 23.88 194.07 24.33 0.27 0.48 0.75 -9.46 25.27 -8.45 2.68 0.25 -1.34
2014-5-24T17:24:42.068 25.86 23.88 194.07 24.33 0.28 0.48 0.75 -9.46 25.27 -8.45 2.59 0.45 -1.27
2014-5-24T17:24:43.075 25.89 23.88 223.01 24.33 0.28 0.48 0.77 -9.40 25.15 -7.75 2.71 0.44 -1.14
2014-5-24T17:24:44.082 25.79 23.88 223.01 24.33 0.28 0.48 0.77 -9.40 25.15 -7.75 2.60 0.51 -1.24
2014-5-24T17:24:45.090 25.84 23.88 215.78 24.33 0.27 0.47 0.75 -9.64 25.30 -7.90 2.75 0.32 -1.29
2014-5-24T17:24:46.096 25.86 23.88 215.78 24.33 0.27 0.48 0.75 -9.64 25.30 -7.90 2.56 0.28 -1.29
2014-5-24T17:24:47.104 25.86 23.88 208.54 24.33 0.28 0.47 0.75 -9.19 25.15 -8.30 2.61 0.39 -1.11
2014-5-24T17:24:48.111 25.93 23.88 208.54 24.33 0.27 0.48 0.77 -9.19 25.15 -8.30 2.73 0.44 -1.30
2014-5-24T17:24:49.118 25.91 23.88 215.77 24.33 0.28 0.47 0.75 -9.49 25.05 -8.00 2.57 0.47 -1.30
2014-5-24T17:24:50.124 25.86 23.88 215.78 24.33 0.28 0.48 0.75 -9.49 25.05 -8.00 2.80 0.44 -1.28
2014-5-24T17:24:51.132 25.86 23.88 215.78 24.33 0.28 0.48 0.77 -9.43 25.21 -7.48 2.64 0.45 -1.31
2014-5-24T17:24:52.140 25.86 23.88 215.77 24.33 0.27 0.48 0.77 -9.43 25.21 -7.48 2.75 0.50 -1.27
2014-5-24T17:24:53.147 25.89 23.88 223.01 24.33 0.27 0.48 0.75 -9.34 25.15 -7.60 2.60 0.46 -1.31
2014-5-24T17:24:54.155 25.79 23.88 223.01 24.33 0.28 0.48 0.77 -9.34 25.15 -7.60 2.65 0.21 -1.29
2014-5-24T17:24:55.161 25.89 23.88 223.01 24.33 0.27 0.48 0.75 -9.31 25.12 -8.12 2.71 0.54 -1.27
2014-5-24T17:24:56.169 25.77 23.88 237.48 24.33 0.28 0.47 0.77 -9.31 25.12 -8.12 2.77 0.47 -1.06
2014-5-24T17:24:57.176 25.95 23.88 237.48 24.33 0.27 0.48 0.75 -9.28 25.18 -7.39 2.54 0.35 -1.17
2014-5-24T17:24:58.183 26.05 23.88 266.43 24.33 0.27 0.48 0.75 -9.28 25.18 -7.39 2.63 0.56 -1.21
2014-5-24T17:24:59.191 25.91 23.88 266.43 24.33 0.28 0.48 0.75 -9.46 25.12 -8.09 2.52 0.44 -1.22
2014-5-24T17:25:0.197 25.84 23.88 194.07 24.33 0.27 0.48 0.75 -9.46 25.12 -8.09 2.69 0.30 -1.05
2014-5-24T17:25:1.205 25.93 23.88 194.06 24.33 0.28 0.48 0.77 -9.12 25.21 -7.72 2.66 0.43 -1.02
2014-5-24T17:25:2.212 25.89 23.88 230.24 24.33 0.27 0.48 0.77 -9.12 25.21 -7.72 2.75 0.50 -1.24
2014-5-24T17:25:3.220 25.68 23.88 230.24 24.33 0.27 0.45 0.75 -9.40 25.05 -7.66 2.59 0.46 -1.34
2014-5-24T17:25:4.226 25.70 23.88 208.54 24.33 0.27 0.48 0.75 -9.40 25.05 -7.66 2.64 0.50 -1.17
2014-5-24T17:25:5.234 25.66 23.88 208.53 24.33 0.28 0.50 0.77 -9.37 25.15 -8.09 2.46 0.50 -1.14
2014-5-24T17:25:6.241 25.75 23.88 237.47 24.33 0.27 0.48 0.75 -9.37 25.15 -8.09 2.69 0.66 -1.22
2014-5-24T17:25:7.247 25.73 23.88 237.47 24.33 0.28 0.47 0.77 -9.25 24.99 -7.57 2.75 0.46 -1.17
2014-5-24T17:25:8.255 25.84 23.88 215.76 24.33 0.27 0.48 0.75 -9.25 24.99 -7.57 2.66 0.46 -1.15
2014-5-24T17:25:9.264 25.73 23.88 215.76 24.33 0.28 0.47 0.75 -9.40 25.36 -8.09 2.69 0.36 -1.27
2014-5-24T17:25:10.272 25.74 23.84 215.77 24.33 0.27 0.48 0.77 -9.40 25.36 -8.09 2.68 0.44 -1.15
2014-5-24T17:25:11.279 25.88 23.84 223.01 24.33 0.28 0.47 0.75 -9.25 24.99 -8.24 2.71 0.49 -1.17
2014-5-24T17:25:12.287 25.76 23.84 222.99 24.33 0.27 0.48 0.77 -9.25 24.99 -8.24 2.56 0.40 -1.25
2014-5-24T17:25:13.295 25.85 23.84 194.05 24.33 0.28 0.47 0.75 -9.55 25.21 -7.39 2.59 0.34 -1.23
2014-5-24T17:25:14.303 25.78 23.84 194.05 24.33 0.27 0.48 0.75 -9.55 25.21 -7.39 2.36 0.38 -1.33
2014-5-24T17:25:15.311 25.76 23.84 215.76 24.33 0.28 0.50 0.77 -9.61 25.30 -8.06 2.53 0.54 -1.16
2014-5-24T17:25:16.318 25.74 23.84 215.76 24.33 0.28 0.48 0.77 -9.61 25.30 -8.06 2.80 0.59 -1.27
2014-5-24T17:25:17.326 25.67 23.84 237.46 24.33 0.27 0.48 0.75 -9.34 25.21 -7.78 2.66 0.45 -0.98
2014-5-24T17:25:18.333 25.67 23.84 237.46 24.33 0.28 0.47 0.75 -9.34 25.21 -7.78 2.60 0.34 -1.30
2014-5-24T17:25:19.341 25.78 23.84 280.87 24.33 0.27 0.47 0.75 -9.34 25.12 -7.48 2.56 0.55 -1.25
2014-5-24T17:25:20.349 25.74 23.84 280.87 24.33 0.28 0.48 0.75 -9.34 25.12 -7.48 2.83 0.40 -1.14
2014-5-24T17:25:21.357 25.76 23.84 215.75 24.33 0.27 0.48 0.75 -9.37 25.24 -8.06 2.58 0.43 -1.15
2014-5-24T17:25:22.364 25.88 23.84 215.75 24.33 0.27 0.47 0.75 -9.37 25.24 -8.06 2.71 0.52 -1.10
2014-5-24T17:25:23.371 25.74 23.84 230.22 24.33 0.28 0.48 0.75 -9.49 25.24 -7.63 2.59 0.44 -1.15
2014-5-24T17:25:24.377 25.85 23.84 230.22 24.33 0.28 0.47 0.75 -9.49 25.24 -7.63 2.59 0.44 -1.15
2014-5-24T17:25:25.385 25.85 23.84 230.23 24.33 0.28 0.47 0.75 -9.37 25.21 -7.69 2.69 0.42 -1.13
2014-5-24T17:25:26.391 25.65 23.84 251.93 24.33 0.28 0.48 0.77 -9.37 25.21 -7.69 2.70 0.44 -1.37
2014-5-24T17:25:27.399 25.78 23.84 251.95 24.33 0.27 0.48 0.77 -9.09 25.27 -8.18 2.70 0.44 -1.37
2014-5-24T17:25:28.406 25.78 23.84 223.01 24.33 0.27 0.47 0.75 -9.09 25.27 -8.18 2.75 0.39 -1.33
2014-5-24T17:25:29.414 25.76 23.84 222.98 24.33 0.27 0.48 0.77 -9.28 25.15 -7.48 2.63 0.45 -1.25
2014-5-24T17:25:30.421 25.94 23.84 230.22 24.33 0.28 0.47 0.75 -9.28 25.15 -7.48 2.78 0.47 -1.14
2014-5-24T17:25:31.436 25.90 23.84 230.22 24.33 0.28 0.48 0.75 -9.70 25.18 -7.97 2.70 0.45 -1.40
2014-5-24T17:25:32.444 25.76 23.84 208.52 24.33 0.28 0.47 0.77 -9.70 25.18 -7.97 2.72 0.48 -1.17
2014-5-24T17:25:33.450 25.69 23.84 208.51 24.33 0.28 0.50 0.77 -9.31 25.30 -8.21 2.75 0.34 -1.37
2014-5-24T17:25:34.458 25.78 23.84 208.51 24.33 0.28 0.47 0.77 -9.31 25.30 -8.21 2.72 0.60 -1.18
2014-5-24T17:25:35.466 25.74 23.84 208.52 24.33 0.28 0.48 0.77 -9.46 25.15 -7.60 2.68 0.33 -1.22
2014-5-24T17:25:36.475 25.72 23.84 194.05 24.33 0.28 0.47 0.77 -9.46 25.15 -7.60 2.63 0.62 -1.14
2014-5-24T17:25:37.483 25.76 23.84 194.04 24.33 0.27 0.50 0.75 -9.37 25.12 -7.69 2.61 0.54 -1.29
2014-5-24T17:25:38.489 25.73 23.81 201.27 24.33 0.28 0.47 0.75 -9.37 25.12 -7.69 2.52 0.50 -1.24
2014-5-24T17:25:39.497 25.74 23.84 201.27 24.33 0.27 0.48 0.75 -9.43 25.12 -7.54 2.62 0.33 -1.11
2014-5-24T17:25:40.505 25.70 23.81 201.28 24.33 0.27 0.48 0.75 -9.43 25.12 -7.54 2.66 0.52 -1.53
2014-5-24T17:25:41.512 25.75 23.81 201.28 24.33 0.28 0.47 0.77 -9.37 25.24 -8.12 2.62 0.44 -1.18
2014-5-24T17:25:42.520 25.75 23.81 201.29 24.25 0.28 0.48 0.75 -9.37 25.24 -8.12 2.80 0.50 -1.21
2014-5-24T17:25:43.526 25.75 23.81 230.23 24.33 0.28 0.48 0.77 -9.22 25.09 -7.84 2.80 0.51 -1.22
2014-5-24T17:25:44.532 26.00 23.81 230.22 24.33 0.27 0.48 0.77 -9.22 25.09 -7.84 2.63 0.51 -1.28
2014-5-24T17:25:45.538 25.75 23.81 194.04 24.25 0.28 0.47 0.75 -9.37 25.02 -7.90 2.63 0.48 -1.34
2014-5-24T17:25:46.546 25.70 23.81 194.04 24.25 0.27 0.48 0.75 -9.37 25.02 -7.90 2.72 0.40 -1.34
2014-5-24T17:25:47.554 25.87 23.81 194.04 24.25 0.28 0.48 0.75 -9.25 25.24 -8.15 2.55 0.23 -1.14
2014-5-24T17:25:48.561 25.84 23.81 194.04 24.25 0.27 0.47 0.75 -9.25 25.24 -8.15 2.75 0.50 -1.19
2014-5-24T17:25:49.569 25.77 23.81 186.80 24.33 0.25 0.48 0.75 -9.25 25.21 -8.12 2.56 0.51 -1.37
2014-5-24T17:25:50.576 25.75 23.81 186.80 24.25 0.28 0.48 0.77 -9.31 25.33 -7.69 2.61 0.34 -1.33
2014-5-24T17:25:51.584 25.80 23.81 208.51 24.33 0.27 0.48 0.77 -9.31 25.33 -7.69 2.72 0.25 -1.28
2014-5-24T17:25:52.592 25.80 23.81 208.50 24.25 0.30 0.47 0.75 -9.31 25.33 -7.69 2.75 0.53 -1.33
2014-5-24T17:25:53.599 25.75 23.81 222.97 24.25 0.27 0.47 0.75 -9.40 25.21 -7.81 2.49 0.52 -1.11
2014-5-24T17:25:54.605 25.77 23.81 222.97 24.25 0.28 0.47 0.75 -9.34 25.05 -7.75 2.61 0.49 -1.17
2014-5-24T17:25:55.612 25.80 23.81 222.97 24.25 0.28 0.47 0.75 -9.34 25.05 -7.75 2.70 0.34 -1.31
2014-5-24T17:25:56.621 25.77 23.81 244.67 24.25 0.27 0.48 0.75 -9.52 25.30 -7.75 2.64 0.47 -1.20
2014-5-24T17:25:57.629 25.77 23.81 244.68 24.25 0.27 0.48 0.77 -9.52 25.30 -7.75 2.69 0.09 -1.44
2014-5-24T17:25:58.643 25.80 23.81 251.92 24.25 0.27 0.48 0.77 -9.31 25.15 -7.69 2.56 0.39 -1.25
2014-5-24T17:25:59.651 25.80 23.81 251.91 24.25 0.27 0.48 0.75 -9.31 25.15 -7.69 2.78 0.49 -1.08
2014-5-24T17:26:0.658 25.91 23.81 244.68 24.25 0.28 0.47 0.75 -9.37 25.09 -7.66 2.63 0.37 -1.46
2014-5-24T17:26:1.666 25.68 23.81 244.67 24.25 0.27 0.47 0.75 -9.37 25.09 -7.66 2.72 0.45 -1.18
2014-5-24T17:26:2.672 25.70 23.81 237.44 24.25 0.28 0.48 0.77 -9.37 25.36 -8.36 2.69 0.49 -1.19
2014-5-24T17:26:3.683 25.77 23.81 237.43 24.25 0.27 0.48 0.75 -9.37 25.36 -8.36 2.72 0.36 -1.21
2014-5-24T17:26:4.691 25.66 23.81 208.50 24.25 0.28 0.48 0.77 -9.52 25.02 -8.09 2.72 0.47 -1.14
2014-5-24T17:26:5.698 25.80 23.81 208.50 24.25 0.27 0.48 0.75 -9.52 25.02 -8.09 2.42 0.56 -1.14
2014-5-24T17:26:6.706 25.77 23.81 222.97 24.25 0.27 0.48 0.77 -9.52 25.09 -7.32 2.52 0.37 -1.30
2014-5-24T17:26:7.714 25.73 23.81 222.96 24.25 0.27 0.47 0.77 -9.52 25.09 -7.32 2.56 0.31 -1.22
2014-5-24T17:26:8.722 25.80 23.81 222.96 24.25 0.27 0.48 0.75 -9.52 25.30 -7.69 2.75 0.38 -1.19
2014-5-24T17:26:9.728 25.72 23.78 222.96 24.25 0.27 0.48 0.75 -9.52 25.30 -7.69 2.75 0.41 -1.28
2014-5-24T17:26:10.735 25.80 23.81 222.96 24.25 0.28 0.48 0.75 -9.43 25.42 -7.93 2.55 0.33 -1.25
2014-5-24T17:26:11.742 25.76 23.78 215.73 24.25 0.27 0.48 0.77 -9.43 25.42 -7.93 2.72 0.58 -1.09
2014-5-24T17:26:12.750 25.79 23.78 215.74 24.25 0.27 0.48 0.77 -9.55 25.30 -7.93 2.59 0.45 -1.30
2014-5-24T17:26:13.757 25.87 23.81 222.97 24.25 0.28 0.47 0.77 -9.55 25.30 -7.93 2.46 0.40 -1.29
2014-5-24T17:26:14.765 25.81 23.78 222.96 24.25 0.27 0.48 0.75 -9.43 25.45 -7.90 2.81 0.27 -1.26
2014-5-24T17:26:15.773 25.76 23.78 222.96 24.25 0.27 0.47 0.77 -9.43 25.45 -7.90 2.64 0.42 -0.96
2014-5-24T17:26:16.781 25.81 23.78 222.97 24.25 0.27 0.48 0.75 -9.43 25.27 -7.45 2.66 0.56 -1.37
2014-5-24T17:26:17.788 25.79 23.78 237.44 24.25 0.28 0.48 0.77 -9.43 25.27 -7.45 2.75 0.40 -1.23
2014-5-24T17:26:18.794 25.72 23.78 237.43 24.25 0.28 0.47 0.75 -9.43 25.48 -7.78 2.37 0.21 -1.30
2014-5-24T17:26:19.802 25.76 23.78 237.43 24.25 0.28 0.48 0.75 -9.43 25.48 -7.78 2.58 0.31 -1.38
2014-5-24T17:26:20.808 25.69 23.78 237.43 24.25 0.28 0.47 0.75 -9.31 25.21 -7.78 2.60 0.32 -1.27
2014-5-24T17:26:21.816 25.76 23.78 230.20 24.25 0.28 0.48 0.75 -9.31 25.21 -7.78 2.71 0.67 -1.12
2014-5-24T17:26:22.822 25.74 23.78 230.19 24.25 0.28 0.48 0.75 -9.31 25.18 -7.39 2.67 0.49 -1.26
2014-5-24T17:26:23.830 25.69 23.78 230.19 24.25 0.28 0.48 0.75 -9.31 25.18 -7.39 2.72 0.29 -1.37
2014-5-24T17:26:24.837 25.76 23.78 215.72 24.25 0.28 0.47 0.75 -9.19 25.12 -7.87 2.71 0.43 -1.14
2014-5-24T17:26:25.843 25.79 23.78 215.72 24.25 0.27 0.50 0.77 -9.19 25.12 -7.87 2.64 0.31 -1.32
2014-5-24T17:26:26.851 25.72 23.78 230.19 24.25 0.27 0.48 0.75 -9.31 25.27 -7.93 2.88 0.46 -1.27
2014-5-24T17:26:27.859 25.81 23.78 230.18 24.25 0.27 0.48 0.77 -9.31 25.27 -7.93 2.66 0.49 -1.46
2014-5-24T17:26:28.868 25.74 23.78 215.72 24.25 0.28 0.48 0.77 -9.46 25.02 -7.66 2.56 0.56 -1.32
2014-5-24T17:26:29.875 25.83 23.78 215.72 24.25 0.27 0.47 0.77 -9.46 25.02 -7.66 2.66 0.52 -1.21
2014-5-24T17:26:30.882 25.88 23.78 222.95 24.25 0.27 0.48 0.77 -9.58 25.15 -7.75 2.66 0.36 -1.34
2014-5-24T17:26:31.890 25.81 23.78 222.95 24.25 0.27 0.50 0.77 -9.58 25.15 -7.75 2.81 0.43 -1.34
2014-5-24T17:26:32.898 25.79 23.78 215.71 24.25 0.27 0.48 0.75 -9.49 25.24 -7.69 2.75 0.36 -1.31
2014-5-24T17:26:33.904 25.83 23.78 215.72 24.25 0.27 0.48 0.77 -9.49 25.24 -7.69 2.81 0.38 -1.27
2014-5-24T17:26:34.911 25.79 23.78 222.95 24.25 0.28 0.48 0.75 -9.37 25.30 -7.87 2.51 0.47 -1.21
2014-5-24T17:26:35.919 25.69 23.78 222.96 24.25 0.27 0.48 0.77 -9.37 25.30 -7.87 2.62 0.47 -1.47
2014-5-24T17:26:36.927 25.81 23.78 208.49 24.25 0.28 0.48 0.77 -9.49 25.24 -7.97 2.74 0.41 -1.14
2014-5-24T17:26:37.933 25.83 23.78 208.49 24.25 0.28 0.48 0.75 -9.49 25.24 -7.97 2.60 0.24 -1.17
2014-5-24T17:26:38.941 25.83 23.78 208.49 24.25 0.28 0.48 0.75 -9.40 25.12 -7.75 2.74 0.50 -1.15
2014-5-24T17:26:39.948 25.74 23.78 222.96 24.25 0.27 0.47 0.75 -9.40 25.12 -7.75 2.66 0.61 -1.28
2014-5-24T17:26:40.954 25.72 23.78 222.95 24.25 0.28 0.48 0.75 -9.34 25.21 -8.00 2.73 0.41 -1.17
2014-5-24T17:26:41.960 25.79 23.78 259.12 24.25 0.27 0.48 0.75 -9.34 25.21 -8.00 2.88 0.62 -1.05
2014-5-24T17:26:42.968 25.81 23.78 259.12 24.25 0.28 0.47 0.75 -9.46 25.27 -7.63 2.56 0.50 -1.20
2014-5-24T17:26:43.976 25.72 23.78 244.65 24.25 0.27 0.48 0.75 -9.46 25.27 -7.63 2.89 0.47 -1.30
2014-5-24T17:26:44.982 25.74 23.78 244.65 24.25 0.28 0.47 0.77 -9.49 25.15 -7.81 2.61 0.44 -1.25
2014-5-24T17:26:45.988 25.74 23.78 251.88 24.25 0.28 0.47 0.75 -9.49 25.15 -7.81 2.60 0.41 -1.14
2014-5-24T17:26:46.995 25.74 23.78 251.88 24.25 0.28 0.48 0.75 -9.67 25.18 -8.06 2.57 0.41 -1.31
2014-5-24T17:26:48.003 25.81 23.78 266.35 24.25 0.27 0.48 0.75 -9.67 25.18 -8.06 2.74 0.35 -1.24
2014-5-24T17:26:49.010 25.81 23.78 266.34 24.25 0.27 0.48 0.77 -9.61 25.33 -7.72 2.62 0.27 -1.31
2014-5-24T17:26:50.017 25.76 23.78 251.87 24.25 0.27 0.48 0.75 -9.61 25.33 -7.72 2.80 0.31 -1.18
2014-5-24T17:26:51.025 25.76 23.78 251.89 24.25 0.28 0.48 0.77 -9.40 25.15 -8.12 2.81 0.63 -0.98
2014-5-24T17:26:52.031 25.79 23.78 244.65 24.25 0.28 0.48 0.75 -9.40 25.15 -8.12 2.55 0.37 -1.30
2014-5-24T17:26:53.039 25.74 23.78 244.65 24.25 0.28 0.48 0.75 -9.40 25.18 -7.57 2.83 0.27 -1.17
2014-5-24T17:26:54.047 25.76 23.78 244.67 24.25 0.27 0.48 0.77 -9.40 25.18 -7.57 2.65 0.39 -1.34
2014-5-24T17:26:55.055 25.63 23.78 244.67 24.25 0.28 0.48 0.77 -9.40 25.18 -8.30 2.70 0.42 -1.35
2014-5-24T17:26:56.063 25.85 23.78 244.66 24.25 0.28 0.48 0.75 -9.40 25.18 -8.30 2.65 0.43 -1.11
2014-5-24T17:26:57.070 25.74 23.78 237.43 24.25 0.27 0.47 0.75 -9.80 25.18 -7.63 2.55 0.36 -1.27
2014-5-24T17:26:58.081 25.79 23.78 237.42 24.25 0.25 0.48 0.77 -9.80 25.18 -7.63 2.76 0.47 -1.42
2014-5-24T17:26:59.093 25.81 23.78 259.13 24.25 0.28 0.48 0.75 -9.28 25.15 -8.12 2.62 0.49 -1.06
2014-5-24T17:27:0.100 25.83 23.78 259.12 24.25 0.27 0.48 0.77 -9.28 25.15 -8.12 2.72 0.60 -1.21
2014-5-24T17:27:1.106 25.79 23.78 251.89 24.25 0.28 0.48 0.77 -9.43 25.27 -8.21 2.68 0.49 -1.13
2014-5-24T17:27:2.115 25.81 23.78 251.88 24.25 0.28 0.48 0.75 -9.43 25.27 -8.21 2.76 0.44 -1.30
2014-5-24T17:27:3.123 25.74 23.78 266.35 24.25 0.28 0.48 0.77 -9.34 25.48 -7.97 2.73 0.37 -1.41
