# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T16:49:57.323 28.50 25.38 1377.24 26.16 0.28 0.47 0.77 -8.97 24.72 -8.64 2.85 0.13 -1.22
2014-5-24T16:49:58.331 28.08 25.38 1377.23 26.16 0.28 0.48 0.77 -8.97 24.72 -8.64 3.04 0.14 -1.23
2014-5-24T16:49:59.338 27.86 25.38 1420.76 26.16 0.28 0.48 0.77 -8.91 24.72 -8.15 2.93 0.21 -1.24
2014-5-24T16:50:0.353 27.79 25.38 1420.84 26.16 0.28 0.47 0.77 -8.91 24.72 -8.15 3.20 0.19 -1.30
2014-5-24T16:50:1.360 28.12 25.38 1449.86 26.16 0.30 0.48 0.77 -9.00 24.63 -7.60 2.94 0.19 -1.40
2014-5-24T16:50:2.368 28.44 25.38 1449.80 26.16 0.30 0.48 0.77 -8.85 24.69 -8.21 3.01 0.11 -1.30
2014-5-24T16:50:3.374 28.21 25.38 1449.80 26.16 0.28 0.47 0.77 -8.85 24.69 -8.21 3.20 0.12 -1.35
2014-5-24T16:50:4.380 28.21 25.38 1413.52 26.16 0.27 0.48 0.75 -8.91 24.84 -8.03 3.11 0.20 -1.24
2014-5-24T16:50:5.387 28.24 25.38 1413.53 26.16 0.27 0.48 0.75 -8.91 24.84 -8.03 3.16 0.08 -1.27
2014-5-24T16:50:6.394 28.24 25.38 1406.28 26.16 0.28 0.48 0.77 -8.79 24.63 -8.39 3.07 0.12 -1.51
2014-5-24T16:50:7.399 28.26 25.38 1406.27 26.16 0.28 0.47 0.77 -8.79 24.63 -8.39 3.00 0.21 -1.34
2014-5-24T16:50:8.405 28.12 25.38 1399.01 26.16 0.28 0.47 0.77 -8.79 24.63 -8.39 3.14 0.03 -1.35
2014-5-24T16:50:9.412 28.24 25.38 1399.05 26.16 0.28 0.47 0.75 -8.91 24.66 -7.84 2.83 0.09 -1.42
2014-5-24T16:50:10.425 28.19 25.38 1399.05 26.16 0.28 0.47 0.75 -8.94 24.72 -7.63 3.12 0.24 -1.35
2014-5-24T16:50:11.433 28.24 25.38 1399.08 26.16 0.28 0.47 0.75 -8.94 24.72 -7.63 3.11 0.24 -1.24
2014-5-24T16:50:12.441 28.03 25.38 1399.08 26.16 0.27 0.47 0.77 -8.88 24.60 -8.39 3.08 0.27 -1.34
2014-5-24T16:50:13.449 27.97 25.38 1399.04 26.16 0.28 0.48 0.75 -8.88 24.60 -8.39 2.93 0.08 -1.19
2014-5-24T16:50:14.456 28.10 25.38 1406.29 26.16 0.28 0.47 0.75 -8.94 24.51 -8.03 3.14 0.21 -1.40
2014-5-24T16:50:15.463 28.26 25.38 1406.29 26.16 0.28 0.48 0.77 -8.94 24.51 -8.03 3.02 0.16 -1.24
2014-5-24T16:50:16.470 28.41 25.38 1457.08 26.16 0.28 0.47 0.75 -8.79 24.69 -8.27 2.86 0.05 -1.30
2014-5-24T16:50:17.478 28.30 25.38 1457.16 26.16 0.28 0.48 0.77 -8.79 24.69 -8.27 3.11 0.34 -1.19
2014-5-24T16:50:18.486 28.06 25.38 1420.89 26.16 0.27 0.48 0.77 -8.79 24.63 -7.97 3.10 0.31 -1.14
2014-5-24T16:50:19.493 28.12 25.38 1420.89 26.16 0.30 0.47 0.75 -8.79 24.63 -7.97 2.94 0.11 -1.13
2014-5-24T16:50:20.499 28.01 25.38 1420.83 26.16 0.28 0.50 0.77 -8.94 24.72 -8.64 3.30 0.22 -1.50
2014-5-24T16:50:21.505 28.12 25.38 1399.06 26.16 0.28 0.47 0.75 -8.94 24.72 -8.64 3.10 0.26 -1.49
2014-5-24T16:50:22.513 28.11 25.41 1399.13 26.16 0.28 0.48 0.77 -8.97 24.75 -8.54 2.72 0.12 -1.24
2014-5-24T16:50:23.520 28.29 25.41 1428.15 26.16 0.28 0.48 0.77 -8.97 24.75 -8.54 2.99 0.16 -1.34
2014-5-24T16:50:24.526 28.20 25.41 1428.12 26.16 0.27 0.47 0.75 -8.73 24.57 -8.06 2.98 0.21 -1.25
2014-5-24T16:50:25.532 28.20 25.41 1370.08 26.16 0.28 0.47 0.75 -8.73 24.57 -8.06 3.01 0.29 -1.25
2014-5-24T16:50:26.539 28.18 25.41 1370.14 26.16 0.30 0.47 0.75 -8.82 24.81 -8.36 3.05 0.06 -1.33
2014-5-24T16:50:27.547 28.11 25.41 1384.66 26.16 0.27 0.48 0.77 -8.82 24.81 -8.36 3.06 0.17 -1.33
2014-5-24T16:50:28.554 28.22 25.41 1384.58 26.16 0.30 0.48 0.77 -9.06 24.57 -7.90 3.03 0.11 -1.24
2014-5-24T16:50:29.560 28.09 25.41 1399.09 26.16 0.28 0.48 0.77 -9.06 24.57 -7.90 2.89 0.25 -1.21
2014-5-24T16:50:30.568 27.98 25.41 1399.10 26.16 0.28 0.48 0.77 -8.82 24.75 -8.21 3.01 0.07 -1.40
2014-5-24T16:50:31.575 28.38 25.41 1391.85 26.16 0.28 0.45 0.77 -8.82 24.75 -8.21 3.03 0.10 -1.44
2014-5-24T16:50:32.583 28.71 25.41 1391.85 26.16 0.30 0.47 0.75 -9.00 24.63 -8.00 3.03 0.23 -1.34
2014-5-24T16:50:33.589 28.51 25.41 1391.86 26.16 0.27 0.48 0.77 -9.00 24.63 -8.00 2.98 0.11 -1.26
2014-5-24T16:50:34.597 28.38 25.41 1377.35 26.16 0.28 0.47 0.75 -8.82 24.60 -7.90 2.86 0.21 -1.38
2014-5-24T16:50:35.605 28.02 25.41 1377.37 26.16 0.28 0.47 0.75 -8.82 24.60 -7.90 3.00 0.18 -1.23
2014-5-24T16:50:36.611 28.07 25.41 1370.11 26.16 0.25 0.48 0.77 -8.76 24.63 -8.33 3.07 0.35 -1.21
2014-5-24T16:50:37.619 28.18 25.41 1370.06 26.16 0.27 0.50 0.77 -8.76 24.63 -8.33 3.12 0.13 -1.19
2014-5-24T16:50:38.627 28.40 25.41 1370.06 26.16 0.30 0.47 0.75 -8.85 24.57 -8.09 2.93 0.26 -1.27
2014-5-24T16:50:39.635 28.31 25.41 1370.04 26.16 0.28 0.47 0.75 -8.85 24.57 -8.09 3.15 0.25 -1.27
2014-5-24T16:50:40.643 28.13 25.41 1384.55 26.16 0.30 0.48 0.75 -9.12 24.57 -8.21 2.91 0.00 -1.36
2014-5-24T16:50:41.651 28.07 25.41 1384.74 26.16 0.27 0.48 0.77 -9.12 24.57 -8.21 3.01 0.16 -1.27
2014-5-24T16:50:42.657 28.16 25.41 1384.74 26.16 0.27 0.48 0.75 -9.06 24.69 -8.06 2.92 0.24 -1.36
2014-5-24T16:50:43.670 28.11 25.41 1384.63 26.16 0.28 0.47 0.75 -9.06 24.69 -8.06 3.06 0.23 -1.28
2014-5-24T16:50:44.680 28.69 25.41 1406.40 26.16 0.30 0.48 0.77 -8.82 24.60 -8.48 3.08 0.12 -1.14
2014-5-24T16:50:45.688 28.54 25.41 1406.40 26.16 0.28 0.47 0.75 -8.82 24.60 -8.48 3.05 0.15 -1.34
2014-5-24T16:50:46.695 28.40 25.41 1399.14 26.16 0.28 0.47 0.75 -8.76 24.69 -8.42 3.07 0.10 -1.47
2014-5-24T16:50:47.703 28.29 25.41 1399.14 26.16 0.28 0.48 0.77 -8.76 24.69 -8.42 2.98 0.31 -1.31
2014-5-24T16:50:48.713 28.07 25.41 1399.10 26.16 0.28 0.47 0.75 -8.73 24.66 -8.51 2.82 0.22 -1.20
2014-5-24T16:50:49.719 28.11 25.41 1399.10 26.16 0.28 0.47 0.75 -8.73 24.66 -8.51 2.92 0.18 -1.33
2014-5-24T16:50:50.724 28.38 25.41 1399.13 26.16 0.28 0.48 0.75 -8.97 24.78 -8.12 2.94 0.18 -1.43
2014-5-24T16:50:51.730 28.38 25.41 1370.11 26.16 0.30 0.48 0.77 -8.97 24.78 -8.12 2.94 0.25 -1.31
2014-5-24T16:50:52.737 28.27 25.41 1370.14 26.16 0.30 0.48 0.77 -9.03 24.69 -8.58 2.98 0.14 -1.25
2014-5-24T16:50:53.745 28.49 25.41 1391.90 26.16 0.30 0.47 0.75 -9.03 24.69 -8.58 3.11 0.23 -1.30
2014-5-24T16:50:54.752 28.54 25.41 1391.92 26.16 0.27 0.47 0.77 -8.94 24.96 -8.39 3.03 0.17 -1.14
2014-5-24T16:50:55.760 28.29 25.41 1370.15 26.16 0.27 0.48 0.77 -8.94 24.96 -8.39 2.93 0.28 -1.11
2014-5-24T16:50:56.768 28.42 25.41 1370.19 26.16 0.28 0.47 0.75 -8.64 24.78 -8.24 2.91 0.24 -1.33
2014-5-24T16:50:57.775 28.51 25.41 1377.45 26.16 0.28 0.50 0.77 -8.64 24.78 -8.24 2.91 0.11 -1.28
2014-5-24T16:50:58.782 28.38 25.41 1377.34 26.16 0.28 0.47 0.75 -8.67 24.84 -8.12 3.00 0.08 -1.10
2014-5-24T16:50:59.790 28.29 25.41 1384.59 26.16 0.28 0.50 0.77 -8.67 24.84 -8.12 3.03 0.21 -0.98
2014-5-24T16:51:0.796 28.36 25.41 1384.60 26.16 0.30 0.48 0.75 -8.73 24.87 -8.30 3.01 0.14 -1.15
2014-5-24T16:51:1.804 28.27 25.41 1355.58 26.16 0.27 0.48 0.75 -8.73 24.87 -8.30 3.24 0.22 -1.43
2014-5-24T16:51:2.811 28.25 25.41 1355.58 26.16 0.27 0.47 0.77 -8.94 24.84 -7.54 3.00 0.05 -1.25
2014-5-24T16:51:3.818 28.00 25.41 1355.62 26.16 0.28 0.48 0.77 -8.94 24.84 -7.54 3.01 0.00 -1.08
2014-5-24T16:51:4.825 27.96 25.41 1391.90 26.16 0.28 0.45 0.75 -8.79 24.75 -8.48 3.15 -0.06 -1.21
2014-5-24T16:51:5.831 28.02 25.41 1391.94 26.16 0.30 0.48 0.77 -8.79 24.75 -8.48 3.23 0.05 -1.33
2014-5-24T16:51:6.838 28.02 25.41 1377.42 26.16 0.30 0.45 0.75 -8.85 24.87 -8.09 2.89 0.22 -1.13
2014-5-24T16:51:7.845 28.16 25.41 1377.39 26.16 0.30 0.45 0.75 -8.85 24.87 -8.09 2.84 0.34 -1.42
2014-5-24T16:51:8.851 28.16 25.41 1377.39 26.16 0.27 0.48 0.75 -8.82 24.90 -7.66 3.05 0.18 -1.25
2014-5-24T16:51:9.859 28.16 25.41 1377.39 26.16 0.28 0.48 0.77 -8.82 24.90 -7.66 3.08 0.43 -1.27
2014-5-24T16:51:10.867 28.27 25.41 1370.14 26.16 0.28 0.48 0.77 -8.64 24.96 -7.87 2.91 0.14 -1.38
2014-5-24T16:51:11.873 28.29 25.41 1370.24 26.16 0.28 0.47 0.77 -8.64 24.96 -7.87 2.93 0.27 -1.29
2014-5-24T16:51:12.881 28.22 25.41 1377.50 26.16 0.27 0.48 0.75 -8.91 25.05 -8.27 3.11 0.12 -1.29
2014-5-24T16:51:13.889 28.29 25.41 1377.41 26.16 0.28 0.48 0.77 -8.91 25.05 -8.27 3.01 0.24 -1.11
2014-5-24T16:51:14.896 28.18 25.41 1377.41 26.16 0.30 0.48 0.77 -9.00 24.87 -8.39 2.96 0.27 -1.34
2014-5-24T16:51:15.905 28.20 25.41 1377.57 26.16 0.28 0.47 0.77 -9.00 24.87 -8.39 3.16 0.23 -1.37
2014-5-24T16:51:16.913 28.27 25.41 1355.80 26.16 0.28 0.47 0.77 -8.85 24.81 -7.63 2.90 0.15 -1.33
2014-5-24T16:51:17.920 28.27 25.41 1355.80 26.16 0.30 0.45 0.75 -8.85 24.81 -7.63 3.06 0.21 -1.16
2014-5-24T16:51:18.926 28.38 25.41 1355.70 26.16 0.28 0.47 0.77 -8.82 24.72 -8.76 2.93 0.24 -1.24
2014-5-24T16:51:19.932 28.31 25.41 1370.18 26.16 0.28 0.47 0.77 -8.82 24.72 -8.76 2.83 0.27 -1.21
2014-5-24T16:51:20.939 28.40 25.41 1370.18 26.16 0.30 0.47 0.75 -8.94 24.63 -7.87 3.02 -0.05 -1.27
2014-5-24T16:51:21.944 28.40 25.41 1362.93 26.16 0.30 0.47 0.75 -8.94 24.63 -7.87 3.12 0.26 -1.46
2014-5-24T16:51:22.949 28.29 25.41 1362.90 26.16 0.28 0.47 0.75 -8.88 24.78 -8.12 3.04 0.14 -1.30
2014-5-24T16:51:23.963 28.31 25.41 1370.15 26.16 0.27 0.48 0.75 -8.88 24.78 -8.12 3.04 0.05 -1.14
2014-5-24T16:51:24.971 28.20 25.41 1370.15 26.16 0.27 0.48 0.75 -9.00 24.78 -7.84 3.06 0.21 -1.34
2014-5-24T16:51:25.978 28.20 25.41 1362.90 26.16 0.27 0.48 0.77 -9.00 24.78 -7.84 2.99 0.11 -1.20
2014-5-24T16:51:26.983 28.18 25.41 1362.93 26.16 0.30 0.47 0.77 -8.94 24.69 -8.00 2.91 0.00 -0.97
2014-5-24T16:51:27.990 28.22 25.41 1355.67 26.16 0.27 0.47 0.75 -8.94 24.69 -8.00 3.04 0.15 -1.27
2014-5-24T16:51:28.998 28.13 25.41 1355.67 26.16 0.27 0.48 0.77 -8.76 24.87 -8.12 2.88 0.27 -1.23
2014-5-24T16:51:30.006 28.18 25.41 1362.93 26.16 0.28 0.48 0.77 -8.76 24.87 -8.12 2.82 0.24 -1.54
2014-5-24T16:51:31.014 28.09 25.41 1362.93 26.16 0.28 0.47 0.75 -8.91 24.93 -7.90 2.85 0.12 -1.16
2014-5-24T16:51:32.020 28.09 25.41 1333.90 26.16 0.28 0.47 0.77 -8.91 24.93 -7.90 2.95 0.08 -1.11
2014-5-24T16:51:33.028 28.00 25.41 1333.90 26.16 0.27 0.47 0.77 -8.76 24.87 -7.81 2.99 0.30 -1.34
2014-5-24T16:51:34.035 28.07 25.41 1334.06 26.16 0.27 0.47 0.77 -8.76 24.87 -7.81 2.98 0.24 -1.29
2014-5-24T16:51:35.042 28.04 25.41 1355.83 26.16 0.28 0.47 0.75 -8.88 24.72 -8.03 2.86 0.13 -1.23
2014-5-24T16:51:36.048 28.04 25.41 1355.67 26.16 0.28 0.47 0.75 -8.88 24.72 -8.03 2.99 0.31 -1.28
2014-5-24T16:51:37.055 28.31 25.41 1355.67 26.16 0.28 0.47 0.75 -8.73 24.75 -8.58 2.92 -0.07 -1.37
2014-5-24T16:51:38.062 28.31 25.41 1355.66 26.16 0.30 0.47 0.77 -8.73 24.75 -8.58 3.17 0.40 -1.27
2014-5-24T16:51:39.068 28.13 25.41 1384.69 26.16 0.30 0.48 0.75 -8.94 24.90 -8.33 2.89 0.18 -1.30
2014-5-24T16:51:40.077 28.22 25.41 1384.66 26.16 0.27 0.47 0.77 -8.94 24.90 -8.33 2.95 0.14 -1.15
2014-5-24T16:51:41.084 28.16 25.41 1384.66 26.16 0.28 0.48 0.75 -9.00 24.87 -8.36 2.98 0.11 -1.27
2014-5-24T16:51:42.090 28.18 25.41 1384.70 26.16 0.28 0.48 0.75 -9.00 24.87 -8.36 3.10 0.23 -1.20
2014-5-24T16:51:43.097 28.27 25.41 1384.70 26.16 0.28 0.47 0.75 -8.82 24.81 -8.18 2.94 0.15 -1.33
2014-5-24T16:51:44.105 28.25 25.41 1384.73 26.16 0.28 0.48 0.77 -8.82 24.81 -8.18 2.98 0.05 -1.30
2014-5-24T16:51:45.113 28.29 25.41 1341.19 26.16 0.28 0.47 0.75 -8.91 24.84 -8.39 3.04 0.02 -1.31
2014-5-24T16:51:46.120 28.31 25.41 1341.17 26.16 0.27 0.47 0.75 -8.91 24.84 -8.39 3.03 0.17 -1.43
2014-5-24T16:51:47.127 28.42 25.41 1341.17 26.16 0.28 0.48 0.75 -8.76 24.84 -8.15 2.98 0.25 -1.28
2014-5-24T16:51:48.135 28.40 25.41 1348.42 26.16 0.30 0.47 0.75 -8.76 24.84 -8.15 2.75 0.10 -1.22
2014-5-24T16:51:49.142 28.40 25.41 1348.49 26.16 0.27 0.48 0.77 -8.82 24.84 -8.51 2.86 0.07 -1.22
2014-5-24T16:51:50.148 28.40 25.41 1355.75 26.16 0.27 0.48 0.77 -8.82 24.84 -8.51 3.19 0.15 -1.21
2014-5-24T16:51:51.155 28.27 25.41 1355.67 26.16 0.28 0.48 0.75 -8.76 24.87 -8.27 2.88 0.27 -1.16
2014-5-24T16:51:52.161 28.38 25.41 1341.16 26.16 0.28 0.48 0.77 -8.76 24.87 -8.27 2.89 0.25 -1.27
2014-5-24T16:51:53.168 28.27 25.41 1341.15 26.16 0.27 0.48 0.77 -8.70 24.84 -8.36 2.97 0.15 -1.06
2014-5-24T16:51:54.174 28.27 25.41 1362.92 26.16 0.28 0.47 0.77 -8.70 24.84 -8.36 2.97 0.15 -1.06
2014-5-24T16:51:55.182 28.13 25.41 1362.92 26.16 0.28 0.50 0.75 -8.64 24.90 -8.03 3.07 0.13 -1.25
2014-5-24T16:51:56.189 28.22 25.41 1341.15 26.16 0.28 0.47 0.75 -8.64 24.90 -8.03 3.01 0.08 -1.35
2014-5-24T16:51:57.197 28.22 25.41 1341.15 26.16 0.28 0.48 0.75 -8.88 24.87 -7.51 3.01 0.08 -1.35
2014-5-24T16:51:58.205 28.27 25.41 1370.18 26.16 0.28 0.48 0.77 -8.88 24.87 -7.51 3.05 0.28 -1.19
2014-5-24T16:51:59.212 28.18 25.41 1370.18 26.16 0.28 0.48 0.77 -8.76 24.96 -8.54 2.76 0.02 -1.08
2014-5-24T16:52:0.220 28.13 25.41 1348.42 26.16 0.30 0.48 0.77 -8.76 24.96 -8.54 3.13 0.11 -1.29
2014-5-24T16:52:1.227 28.00 25.41 1348.41 26.16 0.30 0.48 0.75 -9.09 24.72 -8.39 3.03 0.18 -1.37
2014-5-24T16:52:2.234 28.07 25.41 1348.41 26.16 0.28 0.48 0.75 -9.09 24.72 -8.39 2.98 0.38 -1.19
2014-5-24T16:52:3.242 28.22 25.41 1333.90 26.16 0.28 0.47 0.75 -8.70 24.93 -8.09 2.84 0.23 -1.19
2014-5-24T16:52:4.250 28.22 25.41 1333.90 26.16 0.30 0.48 0.77 -8.70 24.93 -8.09 2.93 0.19 -1.17
2014-5-24T16:52:5.258 28.18 25.41 1333.90 26.16 0.28 0.47 0.75 -8.76 24.75 -8.39 2.88 0.14 -1.28
2014-5-24T16:52:6.264 28.27 25.41 1333.92 26.16 0.28 0.48 0.77 -8.76 24.75 -8.39 2.90 0.30 -1.20
2014-5-24T16:52:7.272 28.27 25.41 1333.92 26.16 0.28 0.47 0.75 -8.79 24.81 -8.58 2.96 0.08 -1.17
2014-5-24T16:52:8.278 28.22 25.41 1333.91 26.16 0.28 0.48 0.77 -8.79 24.81 -8.58 3.05 0.11 -1.39
2014-5-24T16:52:9.286 28.16 25.41 1319.40 26.16 0.28 0.47 0.77 -8.82 24.90 -8.09 2.85 0.18 -1.33
2014-5-24T16:52:10.294 28.22 25.41 1319.45 26.16 0.28 0.48 0.77 -8.82 24.90 -8.09 2.89 0.20 -1.11
2014-5-24T16:52:11.301 28.20 25.41 1355.73 26.16 0.28 0.47 0.77 -8.76 24.96 -8.09 2.82 0.07 -1.26
2014-5-24T16:52:12.308 27.98 25.41 1355.67 26.16 0.28 0.47 0.77 -8.76 24.96 -8.09 2.91 0.30 -1.31
2014-5-24T16:52:13.315 28.04 25.41 1333.90 26.16 0.28 0.47 0.75 -8.79 24.84 -7.87 2.90 0.15 -1.17
2014-5-24T16:52:14.322 28.16 25.41 1333.88 26.16 0.28 0.48 0.77 -8.79 24.84 -7.87 2.78 0.16 -1.33
2014-5-24T16:52:15.329 28.13 25.41 1355.65 26.16 0.28 0.48 0.77 -8.85 24.93 -8.30 3.04 0.11 -1.30
2014-5-24T16:52:16.337 28.07 25.41 1355.65 26.16 0.28 0.48 0.75 -8.85 24.93 -8.30 2.91 0.10 -1.15
2014-5-24T16:52:17.344 28.13 25.41 1355.65 26.16 0.28 0.47 0.75 -8.76 24.87 -7.72 2.93 0.18 -1.34
2014-5-24T16:52:18.351 28.16 25.41 1370.16 26.16 0.28 0.48 0.77 -8.76 24.87 -7.72 2.94 -0.02 -1.29
2014-5-24T16:52:19.358 28.20 25.41 1370.21 26.16 0.28 0.47 0.75 -8.79 24.96 -7.69 3.00 -0.10 -1.25
2014-5-24T16:52:20.364 28.13 25.41 1377.46 26.16 0.28 0.47 0.77 -8.91 24.84 -8.24 3.15 0.07 -1.30
2014-5-24T16:52:21.372 27.91 25.41 1377.44 26.16 0.28 0.47 0.77 -8.91 24.84 -8.24 3.01 0.27 -1.19
2014-5-24T16:52:22.378 28.04 25.41 1355.67 26.16 0.27 0.47 0.77 -8.91 24.84 -8.24 3.13 0.30 -1.15
2014-5-24T16:52:23.387 28.00 25.41 1355.68 26.16 0.28 0.47 0.77 -8.70 24.87 -7.84 3.01 0.24 -1.40
2014-5-24T16:52:24.395 28.09 25.41 1370.19 26.16 0.27 0.47 0.75 -8.70 24.87 -7.84 3.01 0.02 -1.35
2014-5-24T16:52:25.402 28.16 25.41 1370.17 26.16 0.27 0.47 0.75 -8.79 24.90 -8.00 2.98 0.23 -1.19
2014-5-24T16:52:26.409 28.18 25.41 1370.17 26.16 0.28 0.48 0.77 -9.03 24.81 -8.03 2.94 0.35 -1.34
2014-5-24T16:52:27.427 28.13 25.41 1370.31 26.16 0.27 0.48 0.75 -9.03 24.81 -8.03 2.88 0.42 -1.21
2014-5-24T16:52:28.435 28.00 25.41 1355.80 26.16 0.28 0.48 0.77 -8.91 24.75 -8.27 3.11 0.23 -1.39
2014-5-24T16:52:29.443 27.89 25.41 1355.67 26.16 0.28 0.48 0.77 -8.91 24.75 -8.27 3.16 0.21 -1.34
2014-5-24T16:52:30.449 28.00 25.41 1370.18 26.16 0.28 0.48 0.77 -8.85 24.84 -8.18 3.02 0.17 -1.18
2014-5-24T16:52:31.457 28.09 25.41 1370.18 26.16 0.27 0.47 0.75 -8.85 24.84 -8.18 2.99 -0.02 -1.32
2014-5-24T16:52:32.464 28.18 25.41 1370.18 26.16 0.27 0.47 0.75 -8.79 24.87 -8.15 2.92 0.18 -1.06
2014-5-24T16:52:33.469 28.18 25.41 1377.43 26.16 0.28 0.47 0.75 -8.79 24.87 -8.15 2.94 0.24 -1.28
2014-5-24T16:52:34.476 28.09 25.41 1377.45 26.16 0.28 0.47 0.75 -8.91 24.78 -8.18 2.80 0.19 -1.21
2014-5-24T16:52:35.484 28.13 25.41 1391.96 26.16 0.28 0.48 0.75 -8.91 24.78 -8.18 2.94 0.27 -1.18
2014-5-24T16:52:36.492 28.02 25.41 1391.94 26.16 0.27 0.47 0.75 -8.91 24.60 -8.27 3.05 0.26 -1.24
2014-5-24T16:52:37.499 27.96 25.41 1370.17 26.16 0.28 0.48 0.75 -8.91 24.60 -8.27 2.93 0.17 -1.35
2014-5-24T16:52:38.507 28.04 25.41 1370.18 26.16 0.28 0.48 0.75 -8.82 24.78 -7.66 2.87 0.08 -1.44
2014-5-24T16:52:39.512 28.04 25.41 1384.70 26.16 0.28 0.47 0.77 -8.82 24.78 -7.66 2.93 0.11 -1.13
2014-5-24T16:52:40.519 28.04 25.41 1384.70 26.16 0.28 0.47 0.77 -8.94 24.69 -7.87 3.01 0.05 -1.30
2014-5-24T16:52:41.525 28.04 25.41 1355.68 26.16 0.27 0.47 0.77 -8.94 24.69 -7.87 2.99 0.19 -1.10
2014-5-24T16:52:42.533 28.02 25.41 1355.81 26.16 0.28 0.47 0.77 -8.85 24.69 -8.24 3.12 0.21 -1.20
2014-5-24T16:52:43.551 28.18 25.41 1377.58 26.16 0.28 0.48 0.77 -8.85 24.69 -8.24 2.94 0.14 -1.18
2014-5-24T16:52:44.558 28.22 25.41 1377.43 26.16 0.28 0.47 0.75 -8.82 25.02 -7.81 3.17 0.23 -1.18
2014-5-24T16:52:45.566 28.13 25.41 1370.18 26.16 0.30 0.48 0.75 -8.82 25.02 -7.81 3.07 0.30 -1.34
2014-5-24T16:52:46.572 28.16 25.41 1370.18 26.16 0.27 0.48 0.75 -8.88 24.90 -7.93 3.12 0.15 -1.33
2014-5-24T16:52:47.581 28.07 25.41 1370.18 26.16 0.28 0.48 0.75 -8.88 24.90 -7.93 2.94 0.13 -1.25
2014-5-24T16:52:48.589 28.04 25.41 1362.93 26.16 0.27 0.48 0.75 -8.82 25.05 -8.21 3.11 0.08 -1.47
2014-5-24T16:52:49.595 28.16 25.41 1362.88 26.16 0.27 0.50 0.77 -8.82 25.05 -8.21 3.06 0.05 -1.11
2014-5-24T16:52:50.603 28.16 25.41 1355.62 26.16 0.28 0.47 0.75 -8.97 24.93 -8.00 3.03 0.08 -1.26
2014-5-24T16:52:51.609 28.20 25.41 1355.62 26.16 0.27 0.48 0.75 -8.97 24.93 -8.00 3.07 0.11 -1.21
2014-5-24T16:52:52.617 28.29 25.41 1348.36 26.16 0.28 0.47 0.75 -9.00 24.87 -8.30 2.94 0.32 -1.21
2014-5-24T16:52:53.625 28.38 25.41 1348.38 26.16 0.28 0.48 0.75 -9.00 24.87 -8.30 2.94 0.23 -1.13
2014-5-24T16:52:54.637 28.31 25.41 1348.38 26.16 0.28 0.48 0.75 -8.88 24.99 -7.78 2.88 0.06 -1.40
2014-5-24T16:52:55.642 28.31 25.41 1348.38 26.16 0.28 0.48 0.75 -8.88 24.99 -7.78 2.91 0.38 -1.30
2014-5-24T16:52:56.648 28.31 25.41 1348.38 26.16 0.28 0.48 0.75 -8.85 24.90 -8.27 2.99 0.16 -1.31
2014-5-24T16:52:57.654 28.31 25.41 1348.31 26.16 0.28 0.47 0.77 -8.85 24.90 -8.27 2.95 0.20 -1.36
2014-5-24T16:52:58.667 28.31 25.41 1341.05 26.16 0.27 0.47 0.77 -8.91 24.78 -8.70 2.89 0.39 -1.11
2014-5-24T16:52:59.673 28.31 25.41 1341.10 26.16 0.27 0.48 0.75 -8.91 24.78 -8.70 2.96 0.33 -1.37
2014-5-24T16:53:0.678 28.25 25.41 1341.10 26.16 0.28 0.48 0.77 -8.91 24.69 -8.12 3.00 0.21 -1.17
2014-5-24T16:53:1.685 28.22 25.41 1370.12 26.16 0.30 0.47 0.75 -8.91 24.69 -8.12 3.08 0.31 -1.40
2014-5-24T16:53:2.690 28.22 25.41 1370.14 26.16 0.30 0.47 0.75 -8.85 24.84 -8.61 2.99 0.24 -1.50
2014-5-24T16:53:3.702 28.22 25.41 1348.37 26.07 0.30 0.47 0.75 -8.85 24.84 -8.61 3.01 0.24 -1.27
2014-5-24T16:53:4.708 28.18 25.41 1348.35 26.16 0.28 0.47 0.75 -8.85 24.87 -8.03 2.70 0.03 -1.25
2014-5-24T16:53:5.714 28.15 25.38 1333.83 26.07 0.28 0.45 0.75 -8.85 24.87 -8.03 2.94 0.08 -1.30
2014-5-24T16:53:6.721 28.10 25.38 1333.87 26.07 0.28 0.45 0.75 -8.94 24.75 -8.33 2.99 0.07 -1.16
2014-5-24T16:53:7.727 28.10 25.38 1341.12 26.07 0.28 0.48 0.77 -8.94 24.75 -8.33 3.14 0.08 -1.14
2014-5-24T16:53:8.732 27.97 25.38 1341.11 26.07 0.28 0.48 0.77 -8.97 24.81 -8.61 3.01 0.28 -1.23
2014-5-24T16:53:9.737 27.97 25.38 1362.88 26.07 0.27 0.48 0.75 -8.97 24.81 -8.61 3.06 0.21 -1.27
2014-5-24T16:53:10.743 27.92 25.38 1362.90 26.07 0.28 0.48 0.77 -9.09 24.90 -8.39 3.03 0.05 -1.36
2014-5-24T16:53:11.748 27.99 25.38 1362.90 26.07 0.28 0.48 0.77 -9.09 24.90 -8.39 2.93 0.10 -1.35
2014-5-24T16:53:12.753 27.99 25.38 1362.93 26.07 0.28 0.48 0.77 -8.94 24.99 -8.24 2.93 0.34 -1.27
2014-5-24T16:53:13.760 27.86 25.38 1377.44 26.07 0.28 0.48 0.77 -8.94 24.99 -8.24 3.09 0.34 -1.21
