# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T11:57:31.246 25.27 23.25 793.62 23.65 -0.06 0.33 0.91 -6.07 21.30 -4.15 2.91 0.47 -1.11
2014-5-25T11:57:32.254 25.13 23.25 786.39 23.65 -0.05 0.33 0.91 -5.83 21.30 -4.76 2.58 0.54 -1.14
2014-5-25T11:57:33.262 25.24 23.25 786.38 23.65 -0.06 0.33 0.89 -5.83 21.30 -4.76 2.58 0.54 -1.14
2014-5-25T11:57:34.269 25.20 23.25 800.83 23.65 -0.06 0.34 0.91 -6.01 21.24 -4.85 2.62 0.67 -1.21
2014-5-25T11:57:35.278 25.18 23.25 800.88 23.65 -0.06 0.34 0.91 -6.01 21.24 -4.85 2.87 0.44 -1.25
2014-5-25T11:57:36.286 25.22 23.25 779.20 23.65 -0.06 0.33 0.89 -6.13 21.27 -4.52 2.69 0.56 -1.02
2014-5-25T11:57:37.296 25.22 23.25 779.16 23.65 -0.05 0.34 0.91 -5.92 21.27 -4.79 2.69 0.54 -1.15
2014-5-25T11:57:38.303 25.18 23.25 779.16 23.65 -0.06 0.34 0.89 -5.92 21.27 -4.79 2.50 0.41 -1.24
2014-5-25T11:57:39.312 25.22 23.25 793.62 23.65 -0.08 0.33 0.91 -5.92 21.27 -4.79 2.74 0.40 -1.14
2014-5-25T11:57:40.321 25.22 23.25 793.66 23.65 -0.06 0.34 0.89 -5.98 21.36 -4.82 2.75 0.50 -1.19
2014-5-25T11:57:41.328 25.22 23.25 815.34 23.65 -0.06 0.33 0.91 -5.98 21.36 -4.82 2.69 0.50 -1.06
2014-5-25T11:57:42.337 25.22 23.25 815.28 23.65 -0.08 0.33 0.91 -6.10 21.24 -4.18 2.69 0.47 -1.21
2014-5-25T11:57:43.346 25.15 23.25 786.38 23.65 -0.06 0.34 0.89 -6.10 21.24 -4.18 2.60 0.40 -1.07
2014-5-25T11:57:44.355 25.18 23.25 786.39 23.65 -0.06 0.33 0.92 -5.95 21.21 -4.33 2.66 0.49 -1.26
2014-5-25T11:57:45.363 25.27 23.25 808.07 23.65 -0.05 0.34 0.89 -5.92 21.27 -4.67 2.66 0.50 -1.13
2014-5-25T11:57:46.372 25.20 23.25 808.07 23.65 -0.06 0.33 0.91 -5.92 21.27 -4.67 2.66 0.39 -0.77
2014-5-25T11:57:47.380 25.18 23.25 815.30 23.65 -0.06 0.33 0.91 -5.92 21.27 -4.67 2.84 0.69 -0.95
2014-5-25T11:57:48.388 25.24 23.25 815.27 23.65 -0.06 0.33 0.89 -6.07 21.36 -4.46 2.62 0.51 -1.24
2014-5-25T11:57:49.397 25.15 23.25 786.37 23.65 -0.06 0.33 0.89 -6.07 21.36 -4.46 2.73 0.29 -0.92
2014-5-25T11:57:50.405 25.15 23.25 786.36 23.65 -0.05 0.34 0.89 -6.01 21.42 -4.73 2.53 0.66 -1.17
2014-5-25T11:57:51.413 25.15 23.25 800.82 23.65 -0.05 0.34 0.91 -6.01 21.42 -4.73 2.82 0.38 -0.98
2014-5-25T11:57:52.420 25.22 23.25 800.82 23.65 -0.06 0.34 0.91 -5.98 21.48 -4.76 2.60 0.47 -1.09
2014-5-25T11:57:53.429 25.18 23.25 800.85 23.65 -0.08 0.34 0.89 -6.04 21.27 -4.61 2.54 0.49 -1.20
2014-5-25T11:57:54.437 25.18 23.25 786.39 23.65 -0.05 0.31 0.89 -6.04 21.27 -4.61 2.43 0.56 -1.20
2014-5-25T11:57:55.444 25.27 23.25 786.36 23.65 -0.06 0.33 0.92 -6.23 21.39 -4.82 2.82 0.47 -1.17
2014-5-25T11:57:56.457 25.20 23.25 800.82 23.65 -0.06 0.33 0.91 -6.23 21.39 -4.82 2.68 0.56 -1.15
2014-5-25T11:57:57.465 25.24 23.25 800.83 23.65 -0.06 0.34 0.91 -6.23 21.30 -4.46 2.52 0.50 -1.13
2014-5-25T11:57:58.479 25.22 23.25 808.05 23.65 -0.06 0.34 0.89 -6.23 21.30 -4.46 2.72 0.39 -1.11
2014-5-25T11:57:59.487 25.24 23.25 808.05 23.65 -0.06 0.33 0.89 -5.95 21.36 -4.61 2.75 0.53 -1.21
2014-5-25T11:58:0.495 25.20 23.25 793.60 23.65 -0.06 0.34 0.91 -5.95 21.36 -4.61 2.60 0.36 -1.21
2014-5-25T11:58:1.504 25.18 23.25 793.59 23.65 -0.06 0.34 0.91 -6.07 21.21 -4.52 2.87 0.40 -1.14
2014-5-25T11:58:2.512 25.24 23.25 808.04 23.65 -0.06 0.31 0.89 -6.07 21.21 -4.52 2.69 0.47 -1.27
2014-5-25T11:58:3.528 25.27 23.25 808.04 23.65 -0.06 0.33 0.91 -6.13 21.30 -4.21 2.56 0.53 -0.84
2014-5-25T11:58:4.536 25.18 23.25 793.59 23.65 -0.06 0.33 0.91 -6.13 21.30 -4.21 2.75 0.37 -1.12
2014-5-25T11:58:5.544 25.20 23.25 793.60 23.65 -0.06 0.34 0.89 -5.98 21.51 -4.79 2.78 0.53 -1.01
2014-5-25T11:58:6.551 25.22 23.25 793.60 23.65 -0.06 0.33 0.89 -5.98 21.51 -4.79 2.36 0.56 -0.89
2014-5-25T11:58:7.559 25.18 23.25 793.60 23.65 -0.06 0.33 0.91 -5.98 21.39 -4.18 2.59 0.73 -1.12
2014-5-25T11:58:8.567 25.22 23.25 793.58 23.65 -0.06 0.33 0.91 -5.98 21.39 -4.18 2.71 0.56 -1.13
2014-5-25T11:58:9.576 25.22 23.25 800.81 23.65 -0.05 0.34 0.91 -6.04 21.33 -5.00 2.71 0.35 -1.07
2014-5-25T11:58:10.584 25.23 23.22 800.81 23.65 -0.05 0.34 0.89 -6.04 21.33 -5.00 2.80 0.47 -1.26
2014-5-25T11:58:11.592 25.14 23.22 808.04 23.65 -0.06 0.34 0.91 -6.16 21.39 -4.43 2.85 0.46 -1.01
2014-5-25T11:58:12.600 25.21 23.22 808.14 23.65 -0.06 0.33 0.91 -6.16 21.39 -4.43 2.56 0.55 -1.29
2014-5-25T11:58:13.608 25.23 23.22 808.14 23.65 -0.05 0.34 0.89 -6.04 21.39 -4.49 2.66 0.50 -1.22
2014-5-25T11:58:14.616 25.21 23.22 808.03 23.65 -0.06 0.33 0.89 -6.04 21.39 -4.49 2.75 0.51 -1.24
2014-5-25T11:58:15.625 25.23 23.22 800.81 23.65 -0.06 0.34 0.91 -6.04 21.36 -4.46 2.74 0.50 -1.14
2014-5-25T11:58:16.633 25.30 23.22 800.80 23.65 -0.06 0.33 0.89 -6.04 21.36 -4.46 2.75 0.54 -1.06
2014-5-25T11:58:17.641 25.19 23.22 771.89 23.65 -0.05 0.33 0.91 -5.95 21.30 -3.88 2.70 0.60 -1.12
2014-5-25T11:58:18.650 25.21 23.22 771.90 23.65 -0.06 0.33 0.89 -5.95 21.30 -3.88 2.86 0.45 -1.10
2014-5-25T11:58:19.657 25.17 23.22 800.81 23.65 -0.06 0.34 0.91 -6.04 21.42 -4.76 2.78 0.71 -1.11
2014-5-25T11:58:20.666 25.21 23.22 800.80 23.65 -0.06 0.31 0.91 -6.04 21.42 -4.76 2.45 0.39 -0.96
2014-5-25T11:58:21.675 25.17 23.22 829.70 23.65 -0.06 0.33 0.89 -6.13 21.42 -4.55 2.81 0.43 -1.09
2014-5-25T11:58:22.683 25.23 23.22 829.70 23.65 -0.06 0.34 0.91 -6.13 21.42 -4.55 2.72 0.47 -1.05
2014-5-25T11:58:23.691 25.21 23.22 829.71 23.65 -0.05 0.36 0.91 -6.16 21.33 -4.33 2.71 0.36 -1.15
2014-5-25T11:58:24.705 25.17 23.22 815.26 23.65 -0.05 0.34 0.92 -6.16 21.33 -4.33 2.79 0.67 -1.14
2014-5-25T11:58:25.714 25.21 23.22 815.24 23.65 -0.06 0.34 0.89 -6.10 21.42 -4.61 2.79 0.36 -1.09
2014-5-25T11:58:26.723 25.23 23.22 815.24 23.65 -0.08 0.33 0.89 -6.10 21.42 -4.61 2.64 0.40 -1.09
2014-5-25T11:58:27.730 25.28 23.22 815.26 23.65 -0.06 0.33 0.91 -6.07 21.15 -4.36 2.76 0.54 -1.17
2014-5-25T11:58:28.739 25.23 23.22 822.48 23.65 -0.05 0.34 0.91 -6.07 21.15 -4.36 2.55 0.38 -1.00
2014-5-25T11:58:29.748 25.14 23.22 822.47 23.65 -0.06 0.34 0.89 -6.26 21.33 -4.55 2.74 0.55 -1.12
2014-5-25T11:58:30.756 25.17 23.22 815.24 23.65 -0.06 0.34 0.91 -6.26 21.33 -4.55 2.82 0.50 -1.14
2014-5-25T11:58:31.764 25.21 23.22 815.25 23.65 -0.06 0.33 0.89 -6.20 21.36 -4.76 2.78 0.44 -1.13
2014-5-25T11:58:32.771 25.19 23.22 822.48 23.65 -0.06 0.31 0.91 -6.20 21.36 -4.76 2.66 0.53 -1.24
2014-5-25T11:58:33.779 25.19 23.22 822.48 23.65 -0.06 0.36 0.89 -5.98 21.45 -3.97 2.73 0.50 -0.97
2014-5-25T11:58:34.787 25.21 23.22 808.02 23.65 -0.05 0.34 0.91 -5.98 21.45 -3.97 2.61 0.42 -1.08
2014-5-25T11:58:35.795 25.19 23.22 808.03 23.65 -0.05 0.34 0.91 -5.77 21.36 -3.91 2.61 0.49 -1.28
2014-5-25T11:58:36.804 25.21 23.22 815.26 23.65 -0.06 0.33 0.89 -5.77 21.36 -3.91 2.60 0.37 -1.03
2014-5-25T11:58:37.812 25.14 23.22 815.23 23.65 -0.06 0.34 0.91 -6.13 21.39 -4.61 2.75 0.62 -1.17
2014-5-25T11:58:38.821 25.21 23.22 815.23 23.65 -0.06 0.34 0.91 -6.13 21.39 -4.61 2.60 0.50 -1.29
2014-5-25T11:58:39.829 25.23 23.22 822.46 23.65 -0.06 0.36 0.89 -6.23 21.27 -4.67 2.80 0.65 -1.15
2014-5-25T11:58:40.836 25.26 23.22 822.46 23.65 -0.06 0.33 0.89 -6.23 21.27 -4.67 2.69 0.40 -1.22
2014-5-25T11:58:41.846 25.28 23.22 822.46 23.65 -0.06 0.33 0.89 -6.20 21.30 -4.52 2.62 0.46 -1.11
2014-5-25T11:58:42.854 25.21 23.22 822.50 23.65 -0.06 0.33 0.89 -6.20 21.30 -4.52 2.51 0.64 -1.11
2014-5-25T11:58:43.862 25.21 23.22 822.50 23.65 -0.05 0.34 0.89 -6.13 21.27 -4.61 2.68 0.44 -1.13
2014-5-25T11:58:44.870 25.26 23.22 822.46 23.65 -0.06 0.33 0.89 -6.13 21.27 -4.61 2.72 0.47 -1.07
2014-5-25T11:58:45.878 25.23 23.22 815.23 23.65 -0.06 0.34 0.89 -6.23 21.33 -4.85 2.85 0.37 -1.00
2014-5-25T11:58:46.887 25.21 23.22 815.21 23.65 -0.05 0.34 0.89 -6.23 21.33 -4.85 2.72 0.48 -1.06
2014-5-25T11:58:47.895 25.21 23.22 822.43 23.65 -0.06 0.33 0.89 -5.98 21.27 -4.76 2.75 0.72 -1.13
2014-5-25T11:58:48.904 25.30 23.22 822.44 23.65 -0.05 0.33 0.91 -5.98 21.27 -4.76 2.78 0.35 -1.07
2014-5-25T11:58:49.913 25.23 23.22 829.67 23.65 -0.06 0.31 0.89 -6.16 21.30 -4.00 2.66 0.40 -1.04
2014-5-25T11:58:50.922 25.19 23.22 829.66 23.65 -0.06 0.33 0.89 -6.16 21.30 -4.00 2.56 0.50 -1.17
2014-5-25T11:58:51.929 25.19 23.22 807.99 23.65 -0.06 0.34 0.92 -6.16 21.42 -4.46 2.69 0.41 -1.08
2014-5-25T11:58:52.938 25.21 23.22 807.99 23.65 -0.06 0.33 0.89 -6.16 21.42 -4.46 2.69 0.33 -0.98
2014-5-25T11:58:53.947 25.26 23.22 807.97 23.65 -0.06 0.33 0.91 -5.77 21.33 -4.46 2.98 0.45 -1.07
2014-5-25T11:58:54.955 25.28 23.22 800.75 23.65 -0.06 0.33 0.91 -5.77 21.33 -4.46 2.80 0.53 -1.17
2014-5-25T11:58:55.964 25.23 23.22 800.78 23.65 -0.06 0.33 0.91 -6.10 21.33 -4.33 2.33 0.40 -1.15
2014-5-25T11:58:56.971 25.26 23.22 808.00 23.65 -0.06 0.33 0.89 -6.10 21.33 -4.33 2.62 0.43 -1.16
2014-5-25T11:58:57.980 25.21 23.22 807.98 23.65 -0.06 0.33 0.91 -5.92 21.33 -5.13 2.74 0.61 -1.17
2014-5-25T11:58:58.987 25.21 23.22 800.75 23.65 -0.06 0.34 0.91 -5.92 21.33 -5.13 2.71 0.53 -1.02
2014-5-25T11:58:59.996 25.26 23.22 800.76 23.65 -0.06 0.33 0.89 -6.26 21.24 -4.52 2.71 0.50 -1.18
2014-5-25T11:59:1.009 25.19 23.22 822.44 23.65 -0.06 0.34 0.91 -6.26 21.24 -4.52 2.77 0.59 -1.23
2014-5-25T11:59:2.023 25.19 23.22 822.44 23.65 -0.06 0.34 0.91 -6.07 21.33 -4.79 2.75 0.59 -1.01
2014-5-25T11:59:3.032 25.17 23.22 822.44 23.65 -0.06 0.34 0.91 -6.07 21.33 -4.79 2.53 0.56 -1.24
2014-5-25T11:59:4.039 25.21 23.22 822.44 23.65 -0.06 0.31 0.89 -6.10 21.48 -4.76 2.72 0.47 -1.04
2014-5-25T11:59:5.047 25.21 23.22 836.90 23.65 -0.08 0.31 0.91 -6.10 21.48 -4.76 2.77 0.48 -1.18
2014-5-25T11:59:6.056 25.19 23.22 836.90 23.65 -0.06 0.33 0.91 -6.07 21.36 -4.70 2.54 0.57 -1.12
2014-5-25T11:59:7.064 25.16 23.19 829.67 23.65 -0.06 0.34 0.89 -6.07 21.36 -4.70 2.73 0.57 -1.09
2014-5-25T11:59:8.072 25.22 23.19 829.67 23.65 -0.06 0.34 0.89 -6.07 21.27 -4.49 2.66 0.44 -1.08
2014-5-25T11:59:9.080 25.16 23.19 829.66 23.65 -0.05 0.33 0.89 -6.07 21.27 -4.49 2.73 0.65 -1.12
2014-5-25T11:59:10.090 25.18 23.19 793.51 23.65 -0.06 0.33 0.89 -6.01 21.39 -4.67 2.82 0.48 -1.20
2014-5-25T11:59:11.098 25.20 23.19 793.51 23.65 -0.06 0.33 0.89 -6.01 21.39 -4.67 2.82 0.48 -1.20
2014-5-25T11:59:12.106 25.18 23.19 815.19 23.65 -0.05 0.33 0.91 -6.16 21.51 -4.39 2.69 0.43 -1.41
2014-5-25T11:59:13.114 25.11 23.19 815.15 23.65 -0.06 0.33 0.89 -6.16 21.51 -4.39 2.82 0.40 -1.08
2014-5-25T11:59:14.123 25.18 23.19 829.61 23.65 -0.06 0.31 0.91 -5.95 21.45 -4.49 2.60 0.40 -1.08
2014-5-25T11:59:15.131 25.20 23.19 829.68 23.65 -0.06 0.34 0.89 -5.95 21.45 -4.49 2.49 0.58 -1.17
2014-5-25T11:59:16.140 25.20 23.19 808.00 23.65 -0.05 0.33 0.89 -6.04 21.27 -4.39 2.55 0.66 -1.11
2014-5-25T11:59:17.148 25.18 23.19 807.97 23.65 -0.06 0.33 0.89 -6.04 21.27 -4.39 2.50 0.37 -1.11
2014-5-25T11:59:18.156 25.27 23.19 800.75 23.65 -0.05 0.31 0.91 -6.10 21.39 -4.73 2.56 0.52 -1.05
2014-5-25T11:59:19.163 25.25 23.19 800.75 23.65 -0.06 0.34 0.91 -6.10 21.39 -4.73 2.66 0.45 -1.34
2014-5-25T11:59:20.172 25.22 23.19 829.65 23.65 -0.06 0.33 0.89 -6.01 21.39 -4.49 2.72 0.34 -1.17
2014-5-25T11:59:21.180 25.18 23.19 829.65 23.65 -0.05 0.33 0.91 -6.01 21.39 -4.49 2.76 0.40 -1.07
2014-5-25T11:59:22.189 25.20 23.19 822.42 23.65 -0.05 0.34 0.89 -5.95 21.42 -4.73 2.59 0.56 -1.17
2014-5-25T11:59:23.198 25.20 23.19 822.42 23.65 -0.06 0.34 0.89 -5.95 21.42 -4.73 2.73 0.42 -1.11
2014-5-25T11:59:24.206 25.20 23.19 822.45 23.65 -0.06 0.34 0.89 -6.23 21.64 -3.91 2.83 0.61 -1.11
2014-5-25T11:59:25.214 25.20 23.19 815.22 23.65 -0.06 0.34 0.91 -6.23 21.64 -3.91 2.59 0.49 -1.05
2014-5-25T11:59:26.223 25.18 23.19 815.19 23.65 -0.06 0.33 0.89 -6.10 21.21 -4.46 2.60 0.52 -1.14
2014-5-25T11:59:27.230 25.18 23.19 815.19 23.65 -0.06 0.34 0.89 -6.10 21.21 -4.46 2.56 0.39 -1.06
2014-5-25T11:59:28.239 25.11 23.19 815.20 23.65 -0.06 0.33 0.91 -6.13 21.58 -4.24 2.56 0.43 -1.20
2014-5-25T11:59:29.247 25.25 23.19 822.43 23.65 -0.05 0.33 0.91 -6.13 21.58 -4.24 2.72 0.35 -1.24
2014-5-25T11:59:30.254 25.25 23.19 822.41 23.65 -0.06 0.33 0.89 -6.07 21.36 -4.33 2.68 0.63 -1.25
2014-5-25T11:59:31.263 25.18 23.19 815.18 23.65 -0.05 0.34 0.89 -6.07 21.36 -4.33 2.74 0.53 -1.10
2014-5-25T11:59:32.271 25.27 23.19 815.18 23.65 -0.06 0.33 0.89 -5.86 21.18 -4.76 2.74 0.53 -1.10
2014-5-25T11:59:33.279 25.25 23.19 800.73 23.65 -0.06 0.34 0.91 -5.86 21.18 -4.76 2.71 0.52 -1.11
2014-5-25T11:59:34.288 25.16 23.19 800.77 23.65 -0.05 0.34 0.89 -6.20 21.15 -4.52 2.61 0.37 -1.05
2014-5-25T11:59:35.297 25.22 23.19 829.67 23.65 -0.06 0.33 0.89 -6.20 21.15 -4.52 2.61 0.37 -1.05
2014-5-25T11:59:36.306 25.16 23.19 829.66 23.65 -0.06 0.34 0.89 -6.29 21.45 -3.85 2.67 0.69 -1.11
2014-5-25T11:59:37.315 25.18 23.19 829.66 23.65 -0.06 0.34 0.89 -6.29 21.45 -3.85 2.56 0.55 -1.07
2014-5-25T11:59:38.323 25.18 23.19 829.62 23.65 -0.05 0.34 0.91 -6.07 21.48 -4.64 2.72 0.59 -1.12
2014-5-25T11:59:39.332 25.13 23.19 829.62 23.65 -0.06 0.33 0.89 -6.07 21.48 -4.64 2.59 0.37 -1.12
2014-5-25T11:59:40.339 25.27 23.19 829.62 23.65 -0.06 0.31 0.89 -6.23 21.36 -4.58 2.59 0.56 -1.01
2014-5-25T11:59:41.347 25.16 23.19 829.64 23.65 -0.08 0.33 0.89 -6.32 21.36 -4.67 2.73 0.46 -1.22
2014-5-25T11:59:42.356 25.20 23.19 822.41 23.65 -0.05 0.33 0.89 -6.32 21.36 -4.67 2.64 0.56 -1.11
2014-5-25T11:59:43.363 25.13 23.19 822.39 23.65 -0.06 0.33 0.91 -6.32 21.36 -4.67 2.67 0.49 -1.14
2014-5-25T11:59:44.371 25.25 23.19 800.71 23.65 -0.06 0.34 0.88 -6.16 21.36 -4.18 2.81 0.49 -1.18
2014-5-25T11:59:45.380 25.13 23.19 800.71 23.65 -0.06 0.34 0.89 -6.16 21.36 -4.18 2.80 0.52 -1.25
2014-5-25T11:59:46.389 25.16 23.19 829.62 23.65 -0.06 0.34 0.91 -6.16 21.24 -5.07 2.69 0.40 -1.25
2014-5-25T11:59:47.397 25.16 23.19 829.62 23.65 -0.06 0.33 0.91 -6.16 21.24 -5.07 2.69 0.51 -1.19
2014-5-25T11:59:48.406 25.25 23.19 836.85 23.65 -0.05 0.34 0.91 -6.13 21.30 -4.58 2.75 0.40 -1.06
2014-5-25T11:59:49.414 25.25 23.19 836.86 23.65 -0.05 0.34 0.89 -6.13 21.30 -4.58 2.71 0.31 -1.01
2014-5-25T11:59:50.423 25.16 23.19 815.18 23.65 -0.06 0.34 0.92 -6.13 21.51 -4.94 2.75 0.51 -1.18
2014-5-25T11:59:51.431 25.18 23.19 815.18 23.65 -0.06 0.33 0.91 -6.16 21.42 -4.58 2.61 0.60 -1.12
2014-5-25T11:59:52.439 25.18 23.19 800.73 23.65 -0.05 0.34 0.91 -6.16 21.42 -4.58 2.75 0.55 -0.99
2014-5-25T11:59:53.456 25.22 23.19 800.73 23.65 -0.05 0.33 0.91 -6.13 21.39 -4.49 2.62 0.60 -1.11
2014-5-25T11:59:54.465 25.22 23.19 800.74 23.65 -0.06 0.33 0.91 -6.13 21.39 -4.49 2.79 0.69 -1.04
2014-5-25T11:59:55.473 25.20 23.19 822.41 23.65 -0.06 0.33 0.91 -5.95 21.36 -4.64 2.69 0.41 -1.15
2014-5-25T11:59:56.481 25.18 23.19 822.40 23.65 -0.05 0.34 0.89 -5.95 21.36 -4.64 2.74 0.37 -1.14
2014-5-25T11:59:57.489 25.20 23.19 829.63 23.65 -0.06 0.34 0.91 -5.95 21.24 -4.88 2.50 0.61 -1.16
2014-5-25T11:59:58.503 25.18 23.19 829.62 23.65 -0.06 0.33 0.91 -5.95 21.24 -4.88 2.59 0.35 -1.03
2014-5-25T11:59:59.512 25.25 23.19 822.40 23.65 -0.06 0.36 0.91 -5.92 21.33 -4.70 2.40 0.58 -1.00
2014-5-25T12:0:0.521 25.16 23.19 822.39 23.65 -0.06 0.36 0.91 -5.92 21.33 -4.70 2.78 0.64 -1.24
2014-5-25T12:0:1.527 25.16 23.19 807.93 23.65 -0.06 0.31 0.89 -6.04 21.33 -4.24 2.66 0.58 -1.14
2014-5-25T12:0:2.534 25.22 23.19 807.93 23.65 -0.06 0.33 0.89 -6.04 21.33 -4.24 2.78 0.48 -1.11
2014-5-25T12:0:3.548 25.25 23.19 815.15 23.65 -0.06 0.33 0.91 -6.35 21.27 -4.73 2.59 0.37 -1.24
2014-5-25T12:0:4.556 25.29 23.19 815.14 23.65 -0.06 0.33 0.89 -6.35 21.27 -4.73 2.65 0.47 -1.13
2014-5-25T12:0:5.564 25.13 23.19 822.37 23.65 -0.06 0.33 0.89 -6.10 21.39 -4.39 2.62 0.62 -1.06
2014-5-25T12:0:6.572 25.13 23.19 822.39 23.65 -0.06 0.33 0.91 -6.10 21.39 -4.39 2.62 0.50 -1.05
2014-5-25T12:0:7.578 25.29 23.19 822.39 23.65 -0.06 0.33 0.89 -6.16 21.36 -4.73 2.61 0.53 -1.34
2014-5-25T12:0:8.587 25.25 23.19 822.40 23.65 -0.06 0.33 0.89 -6.16 21.36 -4.73 2.69 0.40 -1.07
2014-5-25T12:0:9.596 25.25 23.19 822.40 23.65 -0.06 0.33 0.89 -6.07 21.30 -4.67 2.55 0.39 -1.20
2014-5-25T12:0:10.605 25.25 23.19 822.40 23.65 -0.06 0.34 0.89 -6.07 21.30 -4.67 2.70 0.56 -1.05
2014-5-25T12:0:11.612 25.22 23.19 822.39 23.65 -0.06 0.34 0.89 -6.01 21.51 -4.61 2.63 0.49 -1.17
2014-5-25T12:0:12.620 25.20 23.19 822.39 23.56 -0.06 0.33 0.89 -6.01 21.51 -4.61 2.64 0.53 -1.18
2014-5-25T12:0:13.628 25.18 23.19 822.40 23.56 -0.08 0.34 0.91 -6.20 21.45 -4.91 2.78 0.46 -1.04
2014-5-25T12:0:14.637 25.17 23.16 836.86 23.65 -0.08 0.34 0.89 -6.20 21.45 -4.91 2.56 0.47 -1.20
2014-5-25T12:0:15.646 25.19 23.16 836.85 23.56 -0.06 0.34 0.89 -6.10 21.33 -5.10 2.69 0.37 -1.24
2014-5-25T12:0:16.654 25.15 23.16 822.40 23.65 -0.08 0.33 0.89 -6.10 21.33 -5.10 2.75 0.50 -1.21
2014-5-25T12:0:17.662 25.19 23.16 822.39 23.56 -0.05 0.36 0.89 -6.10 21.39 -4.00 2.73 0.39 -1.15
2014-5-25T12:0:18.671 25.26 23.16 844.06 23.56 -0.06 0.38 0.89 -6.10 21.39 -4.00 2.42 0.37 -1.16
2014-5-25T12:0:19.680 25.21 23.16 844.05 23.56 -0.05 0.31 0.89 -6.01 21.36 -4.55 2.60 0.56 -1.26
2014-5-25T12:0:20.688 25.19 23.16 858.50 23.56 -0.06 0.31 0.91 -6.01 21.36 -4.55 2.77 0.45 -1.14
2014-5-25T12:0:21.697 25.24 23.16 858.50 23.56 -0.06 0.34 0.91 -6.23 21.27 -4.55 2.72 0.47 -1.08
2014-5-25T12:0:22.704 25.15 23.16 836.82 23.56 -0.06 0.33 0.89 -6.23 21.27 -4.55 2.62 0.72 -1.21
2014-5-25T12:0:23.713 25.15 23.16 836.82 23.56 -0.06 0.34 0.89 -6.10 21.39 -4.76 2.73 0.42 -1.08
2014-5-25T12:0:24.721 25.05 23.16 836.81 23.56 -0.06 0.33 0.89 -6.10 21.39 -4.76 2.73 0.47 -1.11
2014-5-25T12:0:25.730 25.08 23.16 815.13 23.56 -0.05 0.33 0.91 -6.01 21.36 -5.31 2.74 0.67 -1.12
2014-5-25T12:0:26.739 25.17 23.16 815.15 23.56 -0.05 0.33 0.89 -6.01 21.36 -5.31 2.58 0.35 -1.15
2014-5-25T12:0:27.748 25.19 23.16 815.15 23.56 -0.06 0.33 0.91 -6.10 21.30 -4.79 2.64 0.47 -1.17
2014-5-25T12:0:28.757 25.17 23.16 815.14 23.56 -0.06 0.33 0.91 -6.10 21.30 -4.79 2.45 0.50 -1.12
2014-5-25T12:0:29.765 25.19 23.16 815.14 23.56 -0.06 0.34 0.89 -6.16 21.33 -4.39 2.62 0.47 -1.14
2014-5-25T12:0:30.784 25.21 23.16 815.15 23.56 -0.06 0.33 0.91 -6.16 21.33 -4.39 2.64 0.47 -1.15
2014-5-25T12:0:31.792 25.17 23.16 858.50 23.56 -0.06 0.33 0.91 -6.20 21.39 -4.64 2.61 0.53 -1.19
2014-5-25T12:0:32.798 25.15 23.16 858.50 23.56 -0.06 0.33 0.91 -6.20 21.39 -4.64 2.49 0.50 -1.17
2014-5-25T12:0:33.807 25.15 23.16 829.60 23.56 -0.06 0.36 0.91 -6.23 21.33 -4.52 2.59 0.51 -1.30
2014-5-25T12:0:34.815 25.17 23.16 829.60 23.56 -0.06 0.33 0.89 -6.23 21.33 -4.52 2.72 0.56 -1.17
2014-5-25T12:0:35.824 25.17 23.16 836.83 23.56 -0.06 0.33 0.89 -6.07 21.30 -4.58 2.75 0.41 -1.19
2014-5-25T12:0:36.833 25.19 23.16 836.84 23.56 -0.06 0.34 0.91 -6.07 21.30 -4.58 2.82 0.39 -1.13
2014-5-25T12:0:37.841 25.21 23.16 836.84 23.56 -0.06 0.34 0.91 -6.13 21.39 -4.94 2.73 0.43 -1.37
2014-5-25T12:0:38.850 25.24 23.16 836.84 23.56 -0.06 0.34 0.89 -6.13 21.39 -4.94 2.62 0.43 -1.21
2014-5-25T12:0:39.859 25.15 23.16 829.59 23.56 -0.06 0.34 0.89 -6.04 21.36 -5.13 2.75 0.72 -1.11
2014-5-25T12:0:40.866 25.15 23.16 829.59 23.56 -0.06 0.33 0.91 -6.04 21.36 -5.13 2.63 0.47 -1.14
2014-5-25T12:0:41.873 25.19 23.16 829.58 23.56 -0.06 0.33 0.89 -6.26 21.36 -4.85 2.66 0.60 -1.02
2014-5-25T12:0:42.882 25.24 23.16 836.81 23.56 -0.08 0.33 0.89 -6.26 21.36 -4.85 2.53 0.53 -1.21
2014-5-25T12:0:43.890 25.24 23.16 836.83 23.56 -0.06 0.34 0.89 -6.13 21.42 -4.76 2.60 0.37 -1.06
2014-5-25T12:0:44.898 25.21 23.16 822.38 23.56 -0.06 0.34 0.89 -6.13 21.42 -4.76 2.65 0.34 -1.28
2014-5-25T12:0:45.906 25.21 23.16 822.36 23.56 -0.08 0.33 0.91 -6.16 21.45 -4.82 2.80 0.53 -1.34
2014-5-25T12:0:46.912 25.19 23.16 836.81 23.56 -0.06 0.33 0.91 -6.16 21.45 -4.82 2.64 0.43 -1.08
2014-5-25T12:0:47.919 25.17 23.16 836.79 23.56 -0.06 0.33 0.89 -6.20 21.58 -4.94 2.69 0.54 -1.21
